time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:20:59.601,0,1,1250,1,30.412990673318717,0,38.679941999999997,38.679941999999997,1.5707963267948966,77.359883999999994,1,412.99067331871788,3.1415926535897931,5.5999999999999996,8454,8323,8379,8410,8460,8312,8411,8367,8458,8369,8318,8388,8408,8360,8374,8376,8349,8367,8414,8423,8389,8428,8370,8360,8416,8381,8381,8432,8328,8356,8372,8356,8391,8361,8398,8473,8339,8407,8321,8425,8411,8395,8409,8319,8378,8353,8466,8408,8445,8390,8348,8423,8362,8402,8480,8324,8357,8330,8423,8391,8384,8352,8401,8431,8363,8379,8409,8381,8340,8347,8474,8336,8384,8349,8403,8341,8393,8353,8373,8375,8343,8366,8376,8344,8337,8340,8393,8332,8396,8402,8416,8308,8422,8383,8403,8353,8409,8396,8463,8373,8413,8443,8423,8447,8325,8353,8378,8408,8438,8408,8379,8369,8394,8357,8361,8474,8372,8367,8465,8419,8305,8461,8353,8350,8382,8382,8377,8383,8456,8405,8388,8429,8307,8358,8415,8389,8403,8327,8415,8361,8429,8427,8370,8436,8356,8415,8407,8328,8418,8377,8460,8398,8428,8372,8328,8369,8440,8452,8299,8369,8374,8387,8310,8371,8437,8401,8384,8462,8333,8369,8323,8450,8391,8458,8403,8400,8367,8375,8314,8423,8295,8329,8303,8405,8412,8488,8460,8451,8379,8436,8341,8405,8327,8381,8469,8377,8328,8341,8367,8330,8343,8455,8408,8350,8377,8408,8270,8374,8383,8328,8410,8362,8334,8384,8413,8507,8396,8452,8364,8352,8351,8420,8379,8314,8417,8357,8485,8368,8375,8350,8400,8403,8277,8409,8378,8386,8357,8307,8329,8334,8354,8361,8403,8335,8373,8432,8361,8397,8412,8322,8393,8403,8408,8357,8358,8307,8364,8439,8344,8410,8454,8394,8384,8276,8481,8424,8431,8370,8488,8375,8417,8388,8363,8384,8375,8362,8346,8373,8377,8430,8454,8383,8457,8362,8423,8305,8351,8327,8416,8336,8441,8325,8393,8425,8381,8356,8356,8467,8390,8462,8387,8448,8390,8301,8414,8389,8376,8357,8353,8359,8378,8426,8352,8390,8304,8441,8283,8399,8451,8392,8323,8420,8466,8370,8442,8440,8365,8393,8447,8304,8375,8381,8293,8445,8267,8415,8315,8478,8323,8437,8376,8360,8394,8423,8379,8413,8392,8362,8372,8378,8373,8381,8372,8394,8469,8375,8380,8403,8380,8428,8372,8363,8421,8413,8394,8480,8444,8396,8353,8414,8408,8392,8332,8312,8369,8390,8386,8430,8410,8300,8434,8373,8434,8391,8338,8340,8335,8355,8338,8401,8400,8303,8328,8370,8408,8282,8428,8350,8408,8351,8356,8405,8353,8423,8370,8383,8359,8344,8440,8327,8331,8313,8413,8448,8359,8427,8421,8392,8411,8419,8388,8340,8293,8341,8421,8356,8380,8335,8460,8360,8340,8390,8284,8349,8432,8382,8349,8428,8395,8404,8365,8363,8330,8354,8334,8412,8333,8308,8391,8319,8403,8368,8373,8377,8391,8366,8409,8387,8406,8358,8436,8402,8374,8419,8422,8372,8472,8405,8310,8344,8343,8389,8364,8364,8414,8364,8332,8385,8420,8367,8468,8342,8385,8389,8351,8420,8457,8391,8455,8416,8377,8483,8390,8377,8366,8405,8302,8337,8434,8411
