#Sensing v odfpowerc:\qc\userData\penning\out\2016-12-13\raman%force_sensing%sensing_odfscan_batch\2016-12-13--16.40.42.158 (2016-12-13--16.40.42.15)
# xlabel Fractional ODF Power
# ylabel Average counts
# ystd 
# trials 
0.200000, 50.110000, 25.285132, 200.000000 
0.233333, 48.435000, 25.156426, 200.000000 
0.266667, 60.340000, 27.713975, 200.000000 
0.300000, 67.185000, 29.770300, 200.000000 
0.333333, 68.855000, 29.386969, 200.000000 
0.366667, 72.380000, 29.489415, 200.000000 
0.400000, 74.380000, 29.847874, 200.000000 
