time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:10:44.833,0,1,1250,1,30.412867418928453,0,38.878908000000003,38.878908000000003,1.5707963267948966,77.757816000000005,1,412.86741892845367,3.1415926535897931,5.5999999999999996,8437,8348,8394,8403,8342,8393,8409,8399,8379,8341,8397,8400,8428,8411,8448,8311,8343,8399,8368,8379,8492,8334,8404,8345,8411,8353,8416,8364,8397,8359,8391,8418,8418,8359,8391,8364,8338,8349,8321,8331,8350,8361,8405,8369,8422,8273,8397,8454,8356,8403,8439,8411,8367,8324,8334,8423,8427,8372,8340,8400,8398,8422,8445,8376,8359,8325,8426,8406,8341,8415,8449,8404,8373,8418,8447,8428,8415,8352,8342,8336,8350,8432,8383,8436,8337,8444,8379,8377,8311,8404,8483,8463,8347,8403,8393,8453,8372,8411,8333,8438,8348,8418,8432,8301,8345,8332,8371,8387,8401,8408,8462,8400,8395,8431,8391,8340,8489,8386,8324,8355,8348,8332,8356,8458,8466,8365,8400,8420,8463,8427,8339,8385,8501,8418,8434,8391,8410,8348,8493,8402,8374,8425,8398,8405,8448,8364,8404,8456,8371,8415,8425,8365,8423,8428,8472,8463,8429,8507,8335,8369,8399,8446,8390,8339,8379,8426,8423,8404,8427,8418,8370,8366,8360,8401,8390,8401,8374,8295,8443,8373,8435,8397,8425,8426,8394,8427,8360,8406,8353,8333,8386,8476,8400,8420,8422,8412,8412,8418,8473,8425,8362,8431,8356,8358,8414,8342,8453,8418,8368,8461,8419,8470,8393,8499,8377,8491,8436,8369,8290,8364,8453,8479,8407,8390,8393,8344,8366,8310,8459,8417,8300,8455,8432,8454,8359,8457,8329,8323,8363,8392,8363,8368,8354,8331,8453,8416,8402,8398,8403,8358,8427,8388,8351,8404,8446,8371,8362,8383,8454,8376,8430,8356,8349,8439,8501,8406,8373,8397,8416,8418,8437,8363,8362,8464,8364,8380,8468,8408,8378,8443,8398,8487,8393,8429,8402,8378,8376,8415,8388,8435,8407,8407,8510,8437,8383,8417,8392,8423,8369,8440,8412,8412,8437,8425,8403,8342,8353,8424,8337,8391,8424,8344,8405,8391,8376,8395,8403,8366,8449,8325,8421,8430,8451,8368,8442,8436,8392,8354,8387,8377,8392,8386,8405,8380,8418,8402,8383,8421,8409,8363,8320,8435,8400,8362,8398,8354,8341,8327,8384,8366,8320,8393,8340,8400,8473,8387,8415,8382,8393,8430,8419,8390,8380,8339,8362,8449,8534,8410,8437,8342,8416,8416,8439,8306,8436,8370,8346,8421,8419,8398,8376,8448,8490,8475,8426,8414,8353,8438,8472,8491,8383,8445,8454,8412,8380,8379,8399,8353,8377,8393,8464,8382,8364,8372,8443,8432,8358,8322,8418,8434,8344,8410,8408,8424,8375,8383,8399,8334,8379,8373,8368,8369,8383,8317,8453,8426,8454,8494,8448,8472,8458,8354,8451,8356,8420,8332,8314,8412,8435,8399,8350,8337,8414,8322,8413,8388,8397,8449,8474,8471,8429,8397,8365,8458,8430,8395,8429,8375,8494,8397,8379,8437,8428,8423,8368,8325,8449,8422,8315,8425,8367,8397,8439,8467,8463,8303,8470,8484,8350,8427,8253,8418,8413,8442,8348,8430,8368,8284,8380,8378,8421,8442,8412,8423,8296,8387,8387,8384,8348,8440
