time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:51:31.074,0,1,1250,1,30.412891110907925,0,38.840653500000002,38.840653500000002,1.5707963267948966,77.681307000000004,1,412.89111090792488,3.1415926535897931,5.5999999999999996,8488,8366,8388,8376,8473,8428,8422,8341,8387,8413,8447,8379,8354,8429,8381,8329,8419,8422,8394,8422,8406,8325,8377,8423,8390,8361,8334,8407,8412,8381,8345,8424,8289,8322,8402,8408,8420,8527,8375,8451,8435,8360,8402,8395,8430,8378,8490,8241,8452,8406,8408,8328,8355,8402,8340,8383,8417,8326,8438,8426,8350,8380,8364,8385,8396,8357,8353,8361,8335,8393,8432,8487,8391,8352,8382,8451,8380,8312,8417,8418,8312,8379,8401,8397,8378,8403,8381,8413,8354,8363,8353,8432,8389,8386,8330,8459,8406,8392,8450,8415,8421,8476,8429,8442,8435,8352,8357,8447,8429,8521,8321,8465,8336,8297,8389,8393,8300,8432,8361,8377,8392,8434,8419,8388,8415,8448,8359,8404,8383,8435,8392,8380,8357,8378,8458,8450,8431,8356,8365,8357,8405,8396,8375,8426,8318,8433,8374,8292,8411,8454,8422,8399,8381,8253,8417,8392,8399,8445,8448,8432,8362,8497,8364,8440,8424,8408,8348,8414,8348,8466,8344,8395,8378,8303,8371,8346,8320,8442,8351,8369,8393,8470,8460,8457,8383,8379,8381,8383,8387,8406,8329,8454,8378,8370,8444,8373,8367,8393,8311,8354,8402,8367,8418,8385,8452,8419,8349,8401,8337,8438,8355,8370,8379,8467,8345,8389,8380,8411,8456,8345,8367,8383,8437,8374,8352,8373,8368,8363,8469,8426,8313,8395,8413,8344,8392,8403,8432,8402,8397,8391,8460,8404,8351,8351,8405,8447,8338,8438,8448,8398,8423,8364,8376,8424,8391,8378,8462,8376,8399,8408,8427,8407,8382,8417,8360,8329,8352,8389,8392,8375,8382,8341,8368,8344,8381,8354,8409,8373,8360,8369,8342,8324,8457,8437,8430,8400,8373,8409,8494,8431,8347,8459,8337,8441,8348,8358,8331,8426,8430,8429,8369,8396,8348,8397,8374,8363,8422,8418,8374,8365,8468,8442,8421,8456,8457,8392,8484,8432,8403,8372,8458,8405,8437,8368,8485,8396,8505,8391,8392,8380,8450,8400,8338,8435,8405,8400,8369,8478,8503,8342,8417,8423,8414,8364,8368,8424,8389,8407,8415,8382,8406,8400,8372,8382,8361,8366,8482,8479,8450,8510,8418,8397,8371,8358,8384,8340,8400,8339,8384,8449,8412,8382,8363,8376,8411,8318,8461,8400,8341,8396,8366,8340,8411,8403,8419,8292,8300,8373,8388,8425,8487,8361,8422,8444,8455,8397,8420,8386,8379,8366,8444,8324,8388,8375,8386,8406,8381,8392,8342,8368,8372,8412,8350,8413,8355,8400,8404,8371,8451,8363,8447,8401,8434,8358,8375,8467,8474,8426,8464,8361,8390,8328,8363,8362,8441,8403,8415,8399,8456,8448,8368,8409,8405,8429,8422,8386,8356,8337,8425,8395,8428,8383,8499,8395,8395,8335,8398,8378,8374,8419,8385,8409,8391,8444,8423,8375,8421,8415,8389,8412,8442,8353,8392,8374,8349,8347,8417,8277,8379,8339,8399,8346,8355,8349,8373,8349,8402,8451,8384,8362,8393,8395,8431,8414,8418,8484,8389,8399,8354,8329
