time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:36:55.968,0,1,1250,1,30.412884830684597,0,38.850793500000002,38.850793500000002,1.5707963267948966,77.701587000000004,1,412.88483068459743,3.1415926535897931,5.5999999999999996,8378,8398,8350,8395,8398,8432,8507,8397,8465,8336,8354,8404,8397,8316,8363,8439,8409,8461,8403,8454,8372,8408,8375,8518,8418,8306,8444,8443,8422,8371,8436,8384,8353,8347,8395,8467,8359,8365,8353,8321,8332,8415,8356,8398,8444,8392,8347,8418,8286,8302,8350,8353,8463,8338,8502,8455,8385,8372,8424,8321,8400,8406,8388,8406,8318,8506,8422,8384,8391,8333,8396,8378,8371,8407,8507,8445,8404,8284,8360,8399,8366,8417,8425,8365,8366,8408,8328,8425,8385,8364,8419,8481,8390,8356,8408,8446,8382,8359,8406,8351,8404,8403,8319,8433,8327,8434,8420,8470,8404,8396,8386,8419,8430,8464,8349,8364,8330,8389,8364,8383,8421,8378,8373,8343,8451,8389,8442,8379,8341,8473,8380,8461,8451,8398,8467,8404,8368,8417,8440,8381,8364,8485,8398,8471,8362,8419,8389,8365,8434,8371,8344,8396,8376,8415,8401,8362,8457,8405,8415,8395,8395,8465,8445,8406,8395,8455,8396,8390,8387,8406,8357,8438,8385,8376,8442,8396,8447,8428,8379,8376,8395,8385,8427,8389,8425,8426,8385,8432,8354,8480,8404,8422,8395,8462,8496,8388,8544,8437,8380,8474,8515,8418,8485,8309,8445,8449,8474,8424,8367,8358,8426,8380,8382,8436,8406,8386,8395,8347,8383,8418,8484,8422,8410,8401,8390,8446,8412,8396,8411,8399,8479,8458,8440,8384,8312,8440,8465,8391,8412,8426,8413,8394,8423,8389,8462,8427,8367,8414,8359,8383,8347,8425,8420,8450,8444,8449,8475,8452,8402,8375,8481,8422,8382,8426,8397,8413,8406,8398,8365,8429,8349,8380,8382,8410,8419,8353,8368,8446,8412,8396,8397,8460,8397,8387,8397,8490,8398,8419,8428,8400,8379,8332,8440,8552,8460,8394,8368,8447,8427,8413,8499,8399,8432,8382,8349,8411,8426,8334,8429,8391,8473,8394,8376,8458,8395,8390,8402,8388,8346,8382,8378,8433,8461,8531,8401,8391,8451,8402,8292,8382,8471,8408,8432,8505,8377,8480,8378,8427,8430,8531,8448,8391,8433,8436,8404,8409,8437,8375,8373,8413,8530,8396,8299,8443,8349,8473,8385,8421,8410,8374,8492,8376,8377,8453,8380,8407,8490,8448,8382,8334,8421,8361,8467,8464,8371,8477,8457,8357,8349,8351,8361,8471,8440,8430,8461,8361,8443,8428,8438,8409,8318,8468,8385,8373,8370,8349,8456,8394,8438,8377,8470,8426,8375,8463,8449,8472,8366,8401,8316,8331,8395,8299,8421,8467,8398,8409,8502,8399,8378,8378,8407,8342,8394,8384,8442,8332,8368,8395,8342,8422,8422,8393,8291,8338,8478,8407,8341,8411,8435,8472,8426,8416,8377,8355,8383,8374,8436,8393,8402,8423,8328,8411,8419,8417,8359,8358,8458,8444,8485,8462,8353,8369,8362,8512,8488,8485,8408,8366,8385,8342,8420,8375,8374,8352,8390,8407,8475,8383,8476,8411,8442,8405,8405,8328,8506,8421,8385,8344,8402,8357,8443,8404,8398,8330,8400,8284,8404,8387,8387,8398
