time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
17:57:30.902,0,1,1250,1,30.413007338805805,0,38.653048499999997,38.653048499999997,1.5707963267948966,77.306096999999994,1,413.00733880580344,3.1415926535897931,5.5999999999999996,8347,8373,8463,8532,8504,8456,8446,8453,8355,8371,8447,8390,8477,8391,8514,8470,8483,8575,8507,8504,8349,8512,8452,8412,8492,8422,8471,8404,8491,8437,8416,8428,8481,8521,8442,8394,8482,8436,8414,8436,8411,8559,8598,8523,8393,8421,8405,8408,8455,8381,8502,8505,8528,8444,8466,8474,8457,8463,8357,8510,8365,8360,8337,8460,8533,8434,8519,8428,8444,8413,8531,8464,8399,8471,8401,8381,8444,8379,8417,8442,8511,8399,8548,8424,8418,8437,8449,8402,8478,8461,8444,8427,8463,8494,8483,8435,8454,8422,8543,8508,8462,8565,8503,8508,8418,8371,8412,8457,8377,8436,8497,8449,8355,8389,8444,8472,8463,8436,8415,8523,8466,8471,8442,8437,8509,8475,8449,8499,8493,8492,8471,8436,8466,8396,8396,8435,8520,8493,8456,8524,8463,8470,8520,8348,8374,8465,8483,8557,8517,8465,8552,8464,8506,8414,8437,8501,8452,8405,8471,8550,8475,8434,8513,8406,8447,8462,8407,8450,8376,8374,8420,8406,8504,8410,8500,8500,8364,8427,8514,8417,8435,8414,8396,8509,8459,8470,8392,8435,8377,8397,8489,8461,8430,8593,8410,8368,8364,8339,8432,8421,8387,8487,8474,8514,8544,8493,8479,8422,8378,8459,8418,8373,8442,8477,8427,8559,8491,8389,8416,8457,8454,8436,8427,8490,8519,8416,8450,8438,8391,8431,8384,8484,8449,8417,8448,8420,8491,8425,8428,8514,8499,8466,8437,8479,8479,8381,8430,8436,8403,8378,8394,8388,8297,8378,8417,8475,8490,8512,8525,8521,8508,8490,8498,8411,8504,8482,8438,8525,8345,8379,8394,8471,8421,8483,8471,8417,8419,8580,8418,8513,8454,8516,8517,8442,8511,8600,8567,8500,8441,8511,8442,8508,8396,8401,8351,8410,8503,8492,8460,8400,8440,8398,8540,8457,8384,8546,8560,8475,8570,8496,8546,8467,8427,8543,8531,8495,8414,8430,8416,8507,8386,8467,8405,8397,8512,8463,8442,8423,8434,8478,8367,8444,8482,8486,8456,8369,8447,8451,8454,8477,8482,8418,8380,8487,8480,8429,8468,8457,8468,8511,8444,8502,8448,8485,8426,8452,8475,8424,8439,8492,8454,8432,8398,8353,8476,8377,8412,8375,8465,8458,8440,8450,8393,8392,8493,8376,8448,8475,8445,8372,8356,8547,8496,8472,8411,8488,8417,8432,8503,8434,8510,8518,8525,8531,8489,8378,8573,8498,8516,8471,8343,8388,8426,8488,8455,8405,8478,8413,8415,8432,8428,8398,8502,8512,8468,8416,8490,8429,8355,8404,8417,8404,8463,8426,8391,8414,8490,8444,8506,8452,8356,8240,8385,8439,8394,8470,8496,8461,8463,8402,8417,8414,8426,8464,8441,8424,8405,8396,8439,8469,8500,8520,8519,8446,8498,8473,8448,8460,8407,8363,8394,8383,8461,8444,8379,8419,8482,8391,8446,8468,8591,8480,8472,8489,8521,8413,8469,8498,8476,8467,8433,8515,8509,8516,8516,8497,8548,8406,8510,8465,8459,8520,8500,8478,8446,8434,8331,8458,8450,8453
