time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:48:34.667,0,1,1250,1,30.412891110907925,0,38.840653500000002,38.840653500000002,1.5707963267948966,77.681307000000004,1,412.89111090792488,3.1415926535897931,5.5999999999999996,8326,8377,8282,8426,8393,8411,8462,8386,8365,8405,8378,8393,8390,8392,8428,8329,8326,8405,8404,8337,8396,8338,8420,8412,8429,8354,8423,8331,8387,8403,8433,8420,8364,8458,8378,8374,8343,8348,8384,8414,8439,8384,8373,8353,8442,8379,8398,8401,8483,8323,8420,8391,8425,8408,8323,8384,8455,8402,8351,8450,8405,8388,8403,8360,8378,8358,8349,8338,8363,8464,8376,8443,8330,8394,8369,8361,8430,8384,8430,8362,8330,8427,8409,8359,8402,8465,8374,8368,8415,8304,8343,8377,8352,8433,8414,8357,8306,8402,8433,8385,8373,8409,8420,8423,8377,8358,8320,8438,8321,8370,8350,8395,8340,8398,8407,8384,8401,8348,8373,8413,8368,8367,8375,8364,8376,8447,8422,8318,8433,8427,8392,8380,8439,8322,8359,8374,8306,8452,8435,8435,8284,8443,8338,8366,8430,8379,8356,8354,8370,8347,8430,8393,8395,8411,8418,8334,8377,8396,8392,8415,8390,8401,8410,8380,8391,8371,8398,8360,8381,8433,8441,8435,8404,8339,8348,8422,8408,8355,8411,8438,8314,8408,8345,8375,8302,8410,8515,8330,8369,8398,8334,8360,8361,8397,8400,8415,8347,8456,8508,8349,8377,8393,8342,8397,8352,8381,8388,8351,8372,8476,8390,8350,8375,8376,8402,8377,8407,8411,8376,8358,8395,8358,8343,8462,8421,8464,8393,8377,8405,8374,8433,8318,8405,8390,8379,8362,8441,8404,8366,8423,8378,8358,8434,8344,8380,8360,8380,8435,8333,8360,8343,8399,8337,8422,8397,8363,8416,8379,8406,8480,8321,8427,8391,8325,8344,8353,8417,8445,8330,8371,8387,8431,8414,8349,8424,8416,8324,8437,8401,8400,8339,8365,8388,8458,8379,8403,8452,8342,8378,8437,8326,8493,8387,8416,8376,8457,8378,8420,8342,8436,8462,8385,8433,8354,8351,8392,8377,8383,8398,8429,8411,8467,8353,8469,8484,8371,8443,8454,8390,8380,8365,8386,8454,8397,8448,8381,8461,8376,8335,8363,8486,8452,8438,8392,8453,8410,8370,8392,8366,8386,8423,8360,8387,8400,8451,8447,8465,8458,8430,8367,8348,8411,8437,8374,8402,8417,8403,8427,8358,8383,8399,8395,8340,8443,8374,8437,8305,8367,8403,8418,8350,8414,8354,8356,8424,8359,8412,8418,8424,8374,8433,8368,8335,8398,8383,8420,8377,8418,8352,8335,8396,8393,8434,8325,8466,8356,8425,8363,8353,8401,8423,8442,8359,8435,8407,8384,8407,8335,8423,8375,8331,8286,8451,8393,8349,8331,8364,8389,8391,8419,8367,8428,8377,8444,8389,8341,8422,8460,8362,8409,8310,8411,8372,8363,8325,8385,8365,8426,8455,8434,8428,8416,8426,8332,8369,8382,8303,8365,8439,8357,8406,8423,8413,8372,8421,8365,8467,8486,8478,8479,8396,8371,8375,8411,8406,8397,8469,8349,8449,8409,8430,8419,8367,8375,8441,8355,8392,8354,8396,8457,8414,8428,8478,8426,8444,8336,8335,8352,8321,8434,8408,8354,8412,8409,8430,8352,8350,8368,8325,8430
