time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:19:40.422,0,1,1250,1,30.412990673318717,0,38.679941999999997,38.679941999999997,1.5707963267948966,77.359883999999994,1,412.99067331871788,3.1415926535897931,5.5999999999999996,8330,8349,8407,8375,8393,8369,8428,8380,8335,8422,8357,8420,8384,8393,8429,8386,8344,8428,8384,8352,8394,8404,8369,8422,8374,8377,8470,8352,8402,8380,8409,8369,8383,8348,8444,8461,8359,8424,8368,8350,8367,8362,8350,8295,8371,8422,8339,8398,8320,8454,8294,8341,8309,8343,8404,8376,8297,8397,8400,8369,8367,8366,8347,8384,8334,8383,8506,8352,8444,8362,8386,8352,8290,8394,8455,8367,8370,8365,8372,8380,8386,8374,8394,8333,8503,8403,8367,8414,8477,8357,8378,8432,8373,8377,8408,8411,8421,8383,8350,8389,8321,8336,8310,8413,8346,8311,8409,8388,8392,8340,8352,8413,8400,8401,8374,8383,8386,8329,8372,8368,8407,8419,8399,8377,8405,8348,8367,8353,8423,8433,8465,8348,8391,8398,8368,8380,8292,8348,8408,8376,8380,8388,8392,8351,8400,8341,8367,8386,8410,8421,8344,8364,8343,8403,8318,8378,8336,8413,8385,8332,8507,8454,8368,8429,8431,8431,8375,8358,8420,8445,8382,8349,8413,8349,8491,8461,8393,8376,8430,8460,8323,8447,8417,8357,8445,8410,8342,8474,8367,8272,8325,8429,8454,8343,8314,8412,8371,8332,8353,8275,8394,8298,8370,8471,8357,8416,8344,8403,8467,8361,8333,8459,8491,8328,8349,8372,8331,8301,8359,8362,8427,8322,8348,8381,8339,8290,8441,8368,8350,8337,8369,8298,8386,8406,8375,8401,8322,8344,8330,8446,8393,8346,8354,8376,8405,8313,8326,8321,8359,8383,8370,8410,8408,8333,8460,8323,8424,8330,8477,8433,8392,8443,8298,8352,8350,8399,8387,8328,8369,8362,8349,8375,8489,8381,8487,8361,8381,8330,8442,8372,8387,8476,8403,8366,8387,8368,8380,8364,8425,8319,8362,8374,8369,8322,8419,8402,8391,8400,8426,8389,8394,8360,8354,8370,8464,8483,8379,8458,8353,8335,8366,8367,8413,8379,8374,8383,8392,8341,8381,8363,8392,8392,8312,8364,8391,8379,8355,8407,8371,8365,8369,8375,8324,8336,8379,8419,8286,8406,8375,8375,8379,8384,8369,8383,8432,8397,8451,8348,8430,8383,8386,8438,8299,8404,8429,8404,8368,8369,8412,8487,8455,8379,8400,8395,8299,8361,8389,8428,8378,8428,8389,8396,8421,8288,8347,8356,8432,8371,8361,8398,8374,8448,8370,8346,8445,8318,8371,8386,8392,8428,8351,8387,8472,8351,8304,8416,8390,8402,8359,8388,8286,8424,8397,8364,8437,8391,8412,8378,8308,8420,8310,8353,8398,8456,8423,8336,8424,8312,8358,8367,8424,8397,8316,8380,8389,8351,8364,8460,8378,8374,8465,8376,8429,8373,8341,8473,8406,8392,8360,8345,8395,8503,8470,8250,8497,8521,8412,8393,8441,8389,8389,8414,8421,8371,8398,8466,8390,8418,8454,8443,8491,8423,8373,8376,8359,8371,8438,8399,8422,8395,8498,8446,8502,8249,8250,8340,8376,8390,8395,8362,8390,8483,8450,8414,8331,8368,8430,8479,8423,8409,8392,8355,8380,8359,8315,8369,8355,8433,8426,8426
