time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:03:11.077,0,1,1250,1,30.412873490534519,0,38.869104,38.869104,1.5707963267948966,77.738208,1,412.87349053451862,3.1415926535897931,5.5999999999999996,8395,8442,8465,8377,8443,8297,8438,8398,8409,8404,8476,8362,8422,8493,8454,8446,8425,8492,8440,8504,8376,8397,8434,8320,8466,8456,8399,8391,8371,8412,8387,8466,8272,8434,8439,8411,8398,8340,8396,8398,8358,8378,8315,8416,8334,8402,8415,8454,8432,8313,8424,8395,8343,8356,8530,8476,8335,8364,8373,8429,8366,8391,8448,8404,8425,8404,8336,8402,8307,8374,8376,8413,8395,8405,8463,8409,8446,8358,8407,8397,8339,8473,8371,8440,8371,8360,8476,8334,8422,8343,8386,8410,8366,8374,8468,8434,8421,8398,8443,8417,8379,8468,8472,8444,8361,8519,8334,8410,8464,8447,8345,8428,8440,8409,8332,8372,8353,8433,8372,8461,8438,8381,8386,8435,8377,8443,8391,8435,8426,8435,8336,8338,8347,8369,8364,8393,8351,8390,8393,8475,8432,8438,8413,8424,8424,8394,8370,8378,8420,8451,8366,8354,8398,8334,8374,8370,8372,8426,8474,8396,8371,8439,8424,8394,8446,8339,8383,8387,8458,8373,8424,8366,8405,8452,8338,8410,8475,8427,8360,8379,8434,8380,8411,8404,8395,8424,8454,8371,8349,8434,8348,8407,8459,8332,8425,8364,8418,8375,8357,8436,8425,8338,8438,8438,8416,8389,8351,8410,8422,8369,8354,8350,8389,8419,8445,8364,8364,8459,8397,8442,8410,8444,8490,8448,8365,8454,8448,8395,8556,8503,8432,8416,8347,8416,8431,8448,8390,8437,8455,8325,8397,8412,8476,8461,8407,8478,8485,8438,8463,8402,8381,8534,8427,8339,8440,8362,8351,8285,8414,8341,8377,8438,8358,8459,8429,8426,8383,8367,8435,8401,8426,8476,8344,8450,8391,8353,8375,8451,8377,8481,8360,8476,8338,8455,8405,8458,8477,8372,8438,8349,8313,8466,8417,8362,8439,8471,8413,8331,8418,8412,8372,8438,8423,8399,8394,8347,8404,8409,8375,8408,8439,8394,8420,8412,8378,8414,8372,8403,8364,8404,8430,8409,8351,8426,8480,8321,8445,8448,8427,8371,8377,8367,8509,8346,8450,8507,8418,8370,8422,8385,8444,8391,8400,8427,8312,8452,8451,8341,8416,8455,8405,8354,8342,8313,8364,8429,8343,8409,8440,8344,8365,8406,8433,8433,8488,8363,8409,8402,8396,8356,8367,8389,8388,8418,8513,8468,8376,8427,8505,8431,8363,8346,8420,8476,8382,8500,8384,8440,8435,8395,8389,8495,8401,8456,8404,8421,8392,8478,8407,8467,8514,8345,8403,8503,8481,8392,8444,8437,8395,8364,8336,8360,8428,8394,8441,8367,8396,8417,8383,8473,8459,8463,8464,8421,8452,8415,8449,8432,8483,8423,8475,8514,8395,8465,8474,8486,8390,8477,8352,8401,8444,8414,8418,8441,8407,8364,8413,8350,8379,8371,8530,8497,8498,8334,8438,8363,8399,8471,8431,8460,8371,8431,8446,8403,8447,8474,8471,8415,8392,8346,8369,8407,8378,8489,8462,8419,8496,8443,8369,8397,8369,8418,8381,8389,8347,8373,8473,8501,8443,8482,8328,8367,8401,8309,8393,8445,8455,8471,8378,8347
