time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:38:54.856,0,1,1250,1,30.412884830684597,0,38.850793500000002,38.850793500000002,1.5707963267948966,77.701587000000004,1,412.88483068459743,3.1415926535897931,5.5999999999999996,8334,8412,8401,8425,8365,8335,8430,8428,8421,8542,8408,8371,8364,8368,8426,8346,8366,8331,8340,8360,8318,8329,8383,8446,8446,8450,8374,8420,8319,8344,8369,8412,8459,8402,8493,8382,8384,8419,8377,8338,8424,8424,8421,8352,8351,8428,8286,8390,8319,8336,8414,8421,8426,8324,8399,8486,8322,8367,8431,8504,8394,8411,8450,8453,8466,8397,8413,8347,8393,8364,8415,8333,8402,8470,8424,8419,8399,8359,8406,8318,8352,8359,8425,8459,8428,8459,8367,8435,8311,8346,8379,8453,8390,8428,8339,8365,8441,8322,8429,8367,8379,8321,8382,8370,8447,8400,8427,8330,8428,8370,8398,8438,8361,8370,8394,8377,8369,8415,8431,8367,8429,8369,8450,8449,8402,8353,8455,8537,8416,8387,8422,8359,8396,8371,8388,8517,8416,8304,8395,8398,8420,8390,8406,8384,8471,8436,8382,8398,8374,8457,8438,8421,8332,8449,8412,8445,8359,8397,8419,8511,8415,8336,8352,8418,8364,8352,8339,8393,8410,8357,8321,8299,8342,8369,8369,8242,8404,8330,8371,8305,8435,8400,8496,8343,8341,8336,8343,8371,8372,8409,8399,8396,8339,8428,8402,8330,8395,8465,8423,8427,8358,8400,8475,8421,8432,8363,8410,8488,8366,8400,8382,8350,8422,8402,8332,8416,8361,8402,8473,8442,8420,8395,8383,8375,8410,8441,8420,8363,8377,8487,8405,8394,8410,8493,8420,8398,8418,8355,8315,8375,8282,8482,8417,8401,8352,8346,8423,8392,8362,8331,8351,8419,8446,8438,8349,8346,8349,8380,8321,8375,8455,8348,8344,8396,8355,8440,8437,8416,8312,8412,8390,8428,8362,8407,8359,8405,8409,8451,8387,8404,8430,8400,8354,8337,8359,8377,8432,8371,8432,8370,8379,8378,8453,8345,8430,8355,8342,8407,8351,8408,8489,8343,8414,8341,8365,8438,8402,8408,8405,8376,8401,8323,8482,8352,8353,8345,8473,8345,8468,8406,8462,8383,8368,8395,8394,8404,8291,8392,8319,8438,8358,8381,8425,8395,8415,8374,8372,8370,8458,8424,8422,8434,8385,8366,8464,8396,8404,8422,8361,8314,8333,8381,8384,8375,8373,8353,8435,8356,8334,8367,8360,8326,8364,8290,8379,8322,8323,8395,8400,8406,8341,8437,8373,8399,8325,8405,8431,8388,8430,8312,8333,8394,8308,8430,8281,8399,8373,8447,8292,8352,8442,8341,8361,8408,8382,8390,8327,8351,8355,8393,8394,8382,8403,8404,8328,8407,8356,8492,8361,8297,8344,8333,8363,8465,8425,8379,8321,8362,8337,8422,8360,8372,8371,8295,8491,8299,8440,8331,8472,8411,8344,8346,8364,8405,8384,8378,8473,8340,8394,8413,8476,8397,8367,8475,8393,8389,8464,8419,8353,8379,8394,8401,8370,8381,8357,8420,8323,8335,8419,8312,8385,8441,8359,8417,8409,8476,8421,8333,8328,8386,8391,8379,8391,8380,8434,8385,8413,8428,8487,8381,8434,8379,8438,8424,8457,8430,8438,8385,8417,8393,8523,8457,8420,8275,8376,8308,8373,8365,8439,8351
