time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
17:52:32.938,0,1,1250,1,30.413007338805805,0,38.653048499999997,38.653048499999997,1.5707963267948966,77.306096999999994,1,413.00733880580344,3.1415926535897931,5.5999999999999996,8421,8384,8463,8427,8387,8334,8496,8408,8455,8337,8449,8390,8373,8373,8387,8423,8420,8393,8336,8380,8331,8446,8418,8429,8354,8435,8439,8409,8429,8403,8417,8383,8405,8382,8424,8404,8357,8347,8416,8392,8397,8480,8474,8400,8450,8377,8420,8412,8430,8340,8381,8424,8379,8307,8393,8382,8479,8460,8454,8305,8347,8347,8404,8436,8587,8389,8320,8376,8390,8435,8455,8339,8444,8444,8375,8409,8418,8406,8419,8556,8404,8433,8387,8444,8461,8425,8490,8389,8383,8466,8383,8398,8457,8410,8406,8367,8487,8409,8436,8509,8415,8365,8373,8425,8374,8403,8447,8385,8460,8376,8405,8487,8502,8368,8434,8384,8451,8346,8469,8405,8431,8386,8392,8484,8525,8395,8388,8505,8522,8480,8382,8483,8429,8462,8499,8433,8451,8392,8370,8432,8471,8390,8399,8399,8366,8455,8383,8361,8398,8403,8417,8459,8494,8430,8460,8396,8398,8498,8469,8466,8448,8453,8455,8432,8429,8330,8396,8470,8392,8477,8473,8421,8375,8414,8356,8353,8417,8335,8408,8390,8507,8430,8445,8415,8412,8436,8443,8426,8340,8444,8368,8437,8404,8586,8522,8501,8434,8393,8457,8418,8445,8335,8325,8433,8420,8443,8235,8528,8396,8465,8427,8503,8443,8428,8400,8434,8390,8444,8415,8445,8385,8416,8445,8481,8442,8405,8355,8371,8371,8354,8426,8361,8431,8482,8387,8459,8458,8486,8493,8385,8393,8432,8387,8422,8415,8457,8357,8513,8471,8453,8412,8418,8456,8426,8454,8391,8476,8439,8428,8385,8429,8431,8398,8353,8447,8407,8362,8429,8401,8396,8429,8492,8368,8472,8412,8425,8411,8349,8453,8383,8403,8362,8342,8416,8438,8488,8391,8447,8420,8388,8419,8337,8440,8462,8395,8443,8448,8344,8469,8479,8360,8429,8375,8380,8461,8440,8530,8416,8514,8476,8345,8543,8437,8394,8342,8508,8407,8521,8486,8462,8330,8367,8450,8468,8395,8391,8429,8435,8406,8472,8403,8464,8502,8487,8479,8473,8454,8379,8446,8453,8429,8478,8465,8451,8417,8420,8459,8428,8393,8461,8392,8360,8402,8478,8356,8469,8537,8462,8481,8456,8412,8496,8442,8486,8289,8422,8427,8508,8396,8435,8424,8421,8504,8518,8438,8515,8406,8447,8496,8468,8469,8439,8444,8441,8430,8431,8382,8491,8473,8429,8471,8446,8304,8256,8424,8341,8475,8437,8385,8414,8320,8540,8392,8464,8415,8418,8441,8423,8468,8464,8446,8450,8408,8530,8498,8508,8486,8417,8427,8437,8502,8437,8401,8562,8483,8451,8521,8448,8433,8444,8461,8308,8595,8491,8443,8480,8438,8387,8381,8405,8416,8471,8427,8444,8447,8442,8358,8359,8406,8465,8440,8375,8573,8463,8558,8463,8396,8402,8455,8453,8451,8381,8483,8450,8476,8410,8343,8466,8517,8423,8466,8446,8371,8427,8422,8489,8391,8481,8497,8436,8368,8419,8430,8424,8506,8448,8491,8488,8572,8473,8496,8426,8529,8582,8491,8546,8584,8438,8460,8473
