time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:06:09.906,0,1,1250,1,30.412873490534519,0,38.869104,38.869104,1.5707963267948966,77.738208,1,412.87349053451862,3.1415926535897931,5.5999999999999996,8374,8354,8446,8531,8473,8422,8358,8432,8371,8449,8425,8400,8322,8406,8345,8462,8354,8391,8484,8496,8355,8452,8392,8382,8379,8468,8391,8423,8387,8330,8445,8465,8417,8419,8348,8338,8409,8338,8460,8454,8408,8469,8362,8389,8406,8377,8334,8429,8434,8357,8411,8378,8415,8417,8421,8492,8322,8443,8553,8383,8414,8458,8310,8439,8400,8420,8405,8353,8431,8420,8400,8451,8385,8444,8504,8388,8478,8416,8508,8482,8399,8451,8400,8434,8404,8420,8443,8406,8458,8391,8435,8480,8486,8379,8387,8522,8391,8441,8356,8406,8407,8439,8367,8347,8471,8494,8441,8395,8339,8492,8429,8367,8405,8471,8460,8461,8448,8486,8364,8513,8427,8336,8439,8398,8418,8386,8319,8372,8391,8410,8380,8316,8405,8315,8404,8419,8392,8415,8420,8448,8373,8432,8453,8424,8408,8403,8436,8407,8346,8392,8404,8436,8423,8408,8443,8410,8415,8394,8356,8276,8472,8414,8418,8478,8369,8435,8397,8445,8435,8339,8331,8468,8348,8464,8463,8402,8385,8422,8460,8368,8353,8352,8470,8333,8432,8414,8463,8407,8463,8386,8314,8389,8419,8362,8484,8409,8466,8437,8400,8387,8435,8385,8413,8468,8377,8449,8465,8488,8452,8425,8461,8429,8439,8519,8435,8455,8456,8431,8443,8391,8457,8486,8431,8389,8416,8329,8353,8425,8469,8359,8356,8379,8376,8455,8475,8446,8467,8410,8346,8394,8551,8379,8441,8435,8498,8436,8364,8412,8454,8368,8388,8436,8389,8411,8410,8419,8417,8457,8462,8404,8363,8449,8399,8452,8426,8383,8416,8416,8363,8512,8394,8500,8451,8325,8347,8547,8476,8414,8398,8489,8395,8410,8459,8447,8516,8361,8439,8458,8472,8381,8516,8347,8387,8385,8437,8439,8441,8443,8482,8409,8431,8414,8455,8484,8455,8530,8404,8424,8449,8447,8438,8375,8447,8310,8477,8368,8346,8464,8365,8455,8352,8409,8490,8362,8363,8465,8429,8423,8486,8457,8425,8419,8425,8391,8404,8393,8416,8489,8444,8343,8406,8368,8375,8479,8448,8431,8404,8367,8403,8461,8419,8459,8513,8434,8424,8450,8469,8374,8475,8483,8368,8469,8356,8453,8394,8533,8357,8360,8339,8325,8415,8540,8481,8487,8485,8399,8347,8390,8465,8453,8461,8457,8459,8537,8509,8492,8395,8453,8330,8456,8367,8343,8495,8355,8418,8398,8536,8477,8406,8455,8493,8384,8425,8295,8326,8420,8388,8440,8398,8488,8407,8391,8386,8398,8466,8432,8370,8331,8360,8477,8523,8380,8389,8442,8509,8433,8378,8425,8473,8421,8410,8388,8462,8407,8368,8507,8430,8411,8513,8395,8360,8444,8433,8339,8430,8399,8443,8401,8505,8451,8388,8369,8392,8460,8493,8503,8465,8420,8353,8410,8453,8435,8448,8493,8442,8414,8434,8391,8515,8479,8445,8367,8511,8438,8501,8500,8508,8451,8375,8493,8436,8423,8413,8366,8342,8442,8420,8429,8438,8375,8422,8442,8377,8443,8452,8397,8405,8436,8511,8441
