time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:13:39.530,0,1,1250,1,30.412867418928453,0,38.878908000000003,38.878908000000003,1.5707963267948966,77.757816000000005,1,412.86741892845367,3.1415926535897931,5.5999999999999996,8486,8368,8373,8318,8471,8405,8385,8363,8348,8493,8277,8319,8380,8410,8322,8349,8433,8361,8449,8399,8356,8359,8493,8399,8414,8425,8416,8426,8448,8484,8380,8394,8373,8404,8423,8353,8337,8394,8343,8383,8361,8344,8392,8431,8358,8346,8377,8416,8418,8429,8368,8365,8382,8324,8391,8407,8386,8407,8465,8359,8379,8413,8403,8382,8475,8400,8420,8358,8474,8417,8384,8366,8352,8423,8366,8371,8391,8360,8423,8370,8467,8386,8383,8422,8506,8357,8452,8416,8304,8322,8324,8382,8446,8400,8338,8347,8393,8356,8366,8392,8365,8456,8418,8333,8351,8414,8333,8377,8402,8434,8302,8386,8359,8361,8370,8399,8415,8355,8501,8341,8495,8433,8365,8427,8415,8400,8383,8353,8295,8445,8355,8342,8390,8446,8417,8410,8401,8368,8430,8370,8375,8383,8393,8429,8412,8377,8411,8384,8363,8378,8456,8365,8452,8396,8333,8383,8335,8386,8430,8392,8394,8382,8384,8448,8404,8337,8312,8455,8417,8496,8388,8407,8374,8387,8378,8463,8365,8435,8346,8386,8364,8451,8432,8424,8408,8304,8399,8393,8386,8414,8374,8428,8375,8404,8405,8385,8456,8414,8428,8407,8388,8434,8349,8399,8331,8437,8399,8482,8398,8364,8452,8431,8460,8451,8392,8416,8280,8477,8410,8448,8479,8402,8420,8503,8373,8457,8390,8410,8329,8365,8380,8345,8406,8394,8392,8350,8404,8427,8366,8445,8431,8376,8435,8497,8429,8351,8397,8491,8443,8441,8415,8399,8404,8485,8359,8375,8392,8469,8431,8378,8390,8455,8362,8370,8404,8342,8434,8415,8388,8319,8348,8426,8411,8386,8497,8336,8446,8396,8362,8464,8325,8396,8377,8462,8375,8515,8426,8367,8348,8410,8467,8381,8465,8461,8433,8370,8410,8435,8365,8368,8345,8470,8382,8337,8346,8318,8416,8402,8404,8407,8444,8380,8427,8447,8409,8373,8419,8372,8438,8441,8384,8431,8420,8406,8388,8367,8456,8416,8454,8286,8423,8407,8376,8384,8381,8352,8430,8398,8411,8428,8428,8396,8400,8331,8395,8458,8453,8467,8409,8387,8398,8495,8388,8437,8447,8356,8404,8351,8411,8410,8404,8387,8423,8468,8348,8427,8392,8393,8336,8426,8428,8391,8447,8324,8393,8426,8370,8550,8425,8357,8390,8431,8380,8355,8362,8360,8402,8386,8453,8357,8452,8374,8427,8331,8401,8402,8435,8327,8372,8426,8429,8331,8434,8400,8368,8452,8397,8374,8409,8381,8328,8392,8367,8437,8364,8398,8313,8439,8411,8412,8376,8398,8457,8433,8413,8407,8401,8399,8517,8380,8500,8396,8372,8357,8409,8423,8354,8431,8396,8424,8353,8421,8389,8432,8461,8301,8403,8378,8440,8418,8420,8384,8398,8407,8329,8365,8434,8367,8375,8452,8340,8419,8447,8415,8373,8343,8383,8406,8308,8355,8390,8259,8468,8390,8349,8413,8450,8480,8402,8400,8360,8444,8442,8352,8528,8371,8456,8470,8371,8372,8316,8464,8388,8401,8450,8343,8418,8424,8415,8425
