time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:40:17.900,0,1,1250,1,30.412884830684597,0,38.850793500000002,38.850793500000002,1.5707963267948966,77.701587000000004,1,412.88483068459743,3.1415926535897931,5.5999999999999996,8398,8335,8453,8394,8391,8365,8382,8410,8330,8404,8354,8323,8459,8337,8429,8397,8412,8342,8387,8434,8410,8429,8369,8400,8400,8406,8355,8434,8382,8405,8375,8416,8393,8509,8373,8475,8380,8377,8376,8315,8377,8397,8314,8332,8353,8382,8420,8414,8393,8411,8372,8387,8305,8423,8339,8392,8274,8447,8411,8335,8304,8406,8339,8462,8398,8356,8421,8433,8398,8360,8321,8410,8449,8426,8375,8386,8360,8349,8430,8474,8388,8346,8404,8407,8344,8370,8441,8368,8450,8356,8415,8433,8432,8402,8413,8385,8317,8343,8431,8414,8363,8368,8335,8310,8422,8400,8389,8363,8325,8365,8442,8384,8454,8448,8417,8372,8424,8356,8387,8402,8474,8412,8411,8397,8313,8424,8327,8432,8373,8400,8369,8340,8436,8362,8359,8474,8365,8332,8444,8412,8356,8381,8385,8361,8369,8346,8427,8406,8434,8411,8403,8432,8411,8436,8344,8405,8387,8417,8351,8370,8401,8372,8398,8430,8414,8351,8323,8369,8484,8416,8428,8331,8399,8356,8339,8423,8367,8420,8352,8375,8414,8368,8486,8431,8358,8328,8298,8354,8361,8426,8473,8461,8456,8352,8404,8376,8373,8352,8395,8427,8403,8425,8420,8469,8431,8448,8421,8368,8401,8395,8454,8400,8409,8385,8382,8350,8364,8400,8418,8395,8389,8469,8357,8428,8396,8402,8311,8433,8412,8376,8367,8396,8410,8418,8346,8293,8322,8392,8404,8454,8368,8351,8381,8362,8406,8400,8428,8417,8340,8400,8377,8366,8375,8475,8416,8376,8376,8361,8460,8328,8423,8420,8389,8322,8347,8385,8390,8422,8348,8363,8415,8315,8378,8384,8373,8476,8415,8368,8371,8396,8386,8365,8368,8432,8430,8385,8433,8383,8422,8303,8461,8411,8427,8343,8379,8338,8395,8361,8392,8393,8355,8401,8371,8378,8456,8352,8400,8329,8459,8469,8389,8394,8472,8308,8382,8431,8448,8422,8377,8339,8412,8366,8335,8392,8335,8420,8414,8386,8523,8452,8362,8396,8394,8377,8386,8389,8460,8478,8358,8427,8403,8298,8357,8364,8406,8417,8309,8428,8331,8379,8385,8415,8351,8421,8402,8397,8416,8392,8361,8415,8405,8425,8420,8369,8372,8387,8379,8458,8367,8489,8454,8382,8394,8408,8440,8427,8355,8380,8390,8303,8385,8379,8343,8401,8368,8429,8353,8512,8365,8359,8419,8347,8437,8382,8322,8366,8393,8368,8337,8444,8367,8442,8506,8425,8454,8385,8327,8305,8433,8364,8309,8431,8347,8480,8415,8369,8391,8407,8343,8370,8393,8405,8418,8353,8367,8374,8443,8375,8367,8375,8445,8337,8423,8387,8470,8387,8495,8486,8417,8396,8366,8365,8372,8399,8332,8378,8416,8407,8389,8400,8461,8411,8390,8428,8401,8430,8412,8337,8365,8509,8485,8427,8401,8292,8375,8393,8461,8400,8428,8337,8425,8372,8335,8431,8383,8371,8391,8426,8409,8344,8401,8428,8448,8363,8436,8321,8348,8396,8431,8490,8359,8320,8408,8356,8396,8460,8406,8310,8409,8361
