time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:16:15.113,0,1,1250,1,30.412990673318717,0,38.679941999999997,38.679941999999997,1.5707963267948966,77.359883999999994,1,412.99067331871788,3.1415926535897931,5.5999999999999996,8390,8295,8371,8412,8332,8339,8428,8436,8395,8401,8360,8481,8420,8396,8363,8431,8422,8328,8373,8391,8360,8374,8389,8420,8397,8387,8322,8358,8334,8360,8445,8390,8356,8466,8412,8384,8417,8490,8352,8384,8399,8375,8441,8367,8335,8366,8343,8326,8427,8350,8323,8349,8453,8351,8421,8351,8456,8462,8382,8431,8387,8358,8362,8335,8364,8397,8460,8344,8430,8315,8327,8383,8403,8412,8385,8304,8337,8436,8455,8376,8424,8400,8442,8377,8373,8307,8431,8431,8422,8386,8503,8327,8504,8388,8432,8402,8401,8384,8352,8404,8430,8432,8371,8368,8359,8403,8344,8399,8438,8376,8426,8464,8467,8383,8391,8401,8409,8450,8466,8440,8388,8362,8407,8345,8366,8369,8479,8414,8335,8430,8363,8406,8336,8293,8353,8405,8340,8356,8343,8366,8355,8424,8455,8357,8471,8371,8333,8344,8359,8313,8431,8378,8408,8383,8457,8267,8437,8446,8363,8474,8388,8394,8392,8394,8368,8375,8393,8380,8394,8307,8357,8435,8319,8364,8494,8466,8383,8408,8389,8347,8325,8342,8376,8448,8397,8328,8501,8330,8383,8392,8316,8304,8361,8348,8356,8461,8399,8433,8453,8401,8379,8339,8423,8390,8358,8444,8433,8421,8374,8394,8336,8347,8404,8377,8415,8334,8472,8414,8361,8400,8397,8435,8368,8397,8374,8411,8371,8454,8333,8407,8394,8330,8366,8476,8292,8411,8364,8377,8431,8371,8364,8384,8336,8379,8398,8404,8447,8387,8408,8317,8408,8370,8354,8403,8412,8373,8428,8405,8382,8345,8417,8450,8330,8310,8356,8387,8392,8385,8491,8374,8352,8389,8304,8411,8368,8383,8358,8350,8333,8373,8318,8400,8419,8447,8400,8361,8355,8376,8325,8422,8420,8424,8383,8312,8399,8360,8310,8412,8393,8332,8458,8399,8389,8464,8409,8443,8382,8445,8391,8353,8446,8436,8419,8428,8383,8386,8374,8485,8372,8430,8457,8335,8382,8346,8479,8368,8391,8368,8358,8467,8377,8443,8316,8387,8403,8372,8374,8411,8343,8414,8425,8358,8368,8350,8503,8378,8447,8317,8418,8384,8296,8353,8380,8335,8349,8321,8358,8312,8503,8408,8389,8319,8436,8393,8341,8400,8369,8418,8347,8427,8376,8462,8381,8348,8407,8387,8392,8452,8325,8394,8398,8336,8384,8331,8482,8438,8367,8405,8406,8446,8396,8337,8395,8379,8431,8436,8378,8392,8326,8459,8362,8367,8416,8462,8328,8460,8401,8425,8294,8339,8439,8375,8380,8432,8357,8463,8454,8462,8360,8326,8312,8389,8422,8359,8377,8342,8386,8433,8436,8395,8418,8408,8358,8377,8378,8386,8332,8426,8393,8449,8338,8394,8399,8425,8479,8451,8374,8413,8444,8399,8335,8464,8396,8437,8387,8411,8382,8310,8284,8399,8412,8348,8358,8429,8400,8349,8372,8389,8401,8378,8479,8415,8446,8419,8390,8494,8433,8483,8327,8437,8332,8357,8403,8335,8482,8316,8377,8290,8409,8396,8346,8440,8490,8464,8394,8472,8408,8394,8352,8486
