time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:21:34.179,0,1,1250,1,30.412990673318717,0,38.679941999999997,38.679941999999997,1.5707963267948966,77.359883999999994,1,412.99067331871788,3.1415926535897931,5.5999999999999996,8423,8384,8453,8376,8366,8424,8432,8345,8468,8319,8431,8333,8424,8462,8394,8351,8334,8373,8345,8349,8410,8440,8411,8423,8393,8328,8383,8414,8394,8401,8352,8341,8346,8338,8396,8384,8387,8456,8384,8373,8369,8400,8418,8375,8365,8403,8364,8404,8351,8461,8379,8366,8414,8442,8376,8371,8388,8394,8396,8366,8419,8312,8413,8309,8429,8351,8381,8381,8378,8406,8339,8377,8365,8373,8375,8358,8380,8365,8360,8374,8446,8446,8383,8428,8410,8408,8408,8381,8447,8403,8335,8391,8361,8410,8402,8311,8402,8498,8348,8431,8337,8358,8362,8268,8397,8352,8451,8362,8333,8338,8429,8478,8350,8451,8357,8374,8379,8355,8407,8367,8318,8325,8412,8324,8409,8381,8357,8405,8480,8411,8455,8471,8416,8392,8457,8386,8315,8377,8346,8428,8350,8407,8325,8459,8482,8372,8471,8331,8488,8332,8428,8357,8366,8341,8360,8341,8472,8388,8401,8413,8345,8416,8435,8384,8355,8457,8393,8391,8443,8397,8405,8391,8380,8432,8399,8308,8376,8362,8426,8389,8325,8405,8382,8369,8378,8375,8386,8421,8354,8428,8433,8324,8405,8467,8415,8409,8394,8383,8324,8275,8376,8458,8387,8374,8388,8436,8329,8391,8352,8351,8404,8446,8367,8348,8436,8452,8342,8366,8401,8316,8320,8497,8452,8338,8334,8407,8434,8383,8384,8430,8454,8422,8441,8418,8384,8467,8399,8313,8417,8363,8282,8376,8322,8403,8423,8362,8402,8314,8419,8412,8425,8356,8327,8396,8457,8445,8490,8364,8425,8386,8440,8452,8412,8435,8369,8389,8390,8374,8277,8372,8341,8412,8436,8443,8416,8397,8424,8367,8335,8456,8509,8453,8443,8373,8356,8401,8300,8368,8415,8413,8439,8351,8247,8362,8343,8370,8477,8412,8369,8383,8393,8497,8409,8382,8405,8453,8409,8436,8451,8410,8304,8418,8367,8417,8442,8424,8365,8386,8343,8365,8394,8357,8357,8438,8431,8361,8384,8410,8396,8299,8492,8392,8375,8383,8424,8380,8423,8449,8361,8378,8314,8421,8389,8405,8344,8353,8403,8322,8374,8368,8356,8392,8374,8430,8289,8412,8445,8332,8374,8458,8373,8338,8437,8399,8348,8444,8356,8429,8386,8405,8346,8441,8361,8477,8399,8453,8324,8421,8414,8394,8370,8441,8398,8341,8349,8368,8420,8367,8383,8388,8429,8436,8431,8458,8438,8422,8433,8360,8432,8364,8408,8386,8297,8479,8426,8408,8400,8443,8377,8410,8420,8357,8421,8394,8360,8308,8368,8350,8428,8395,8388,8359,8452,8357,8380,8365,8312,8418,8365,8408,8360,8395,8403,8397,8441,8340,8314,8401,8413,8412,8364,8393,8340,8346,8383,8396,8390,8358,8405,8390,8342,8428,8345,8375,8412,8357,8372,8277,8375,8420,8335,8346,8311,8296,8342,8332,8355,8351,8363,8360,8443,8463,8378,8421,8334,8439,8345,8433,8466,8413,8351,8427,8418,8344,8405,8440,8372,8428,8381,8389,8416,8348,8405,8411,8356,8360,8417,8415,8469,8370
