time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:40:53.143,0,1,1250,1,30.412884830684597,0,38.850793500000002,38.850793500000002,1.5707963267948966,77.701587000000004,1,412.88483068459743,3.1415926535897931,5.5999999999999996,8534,8431,8436,8360,8539,8528,8398,8407,8340,8380,8381,8391,8435,8421,8416,8458,8341,8398,8408,8343,8375,8398,8408,8404,8406,8400,8421,8440,8362,8399,8485,8498,8429,8394,8477,8464,8473,8346,8423,8435,8407,8431,8344,8412,8423,8422,8395,8376,8379,8428,8360,8470,8536,8457,8316,8411,8357,8407,8429,8420,8429,8397,8379,8332,8487,8362,8414,8362,8430,8444,8343,8318,8333,8485,8384,8397,8444,8404,8360,8367,8430,8417,8345,8451,8383,8505,8441,8454,8418,8401,8439,8322,8413,8457,8355,8444,8387,8373,8494,8425,8411,8384,8421,8479,8480,8394,8436,8450,8398,8424,8402,8524,8495,8423,8477,8458,8369,8451,8363,8382,8348,8383,8488,8444,8437,8433,8445,8346,8437,8521,8459,8328,8470,8478,8393,8371,8390,8501,8407,8379,8477,8513,8408,8391,8435,8407,8410,8417,8368,8420,8440,8340,8383,8362,8433,8383,8414,8387,8406,8442,8426,8423,8425,8335,8406,8391,8436,8358,8340,8432,8436,8430,8362,8359,8409,8359,8410,8363,8400,8431,8374,8414,8425,8402,8422,8392,8412,8501,8379,8381,8368,8443,8420,8348,8389,8448,8385,8509,8384,8421,8382,8431,8426,8432,8427,8458,8326,8383,8397,8405,8379,8348,8474,8382,8497,8442,8394,8433,8313,8386,8433,8525,8405,8424,8365,8448,8388,8430,8380,8395,8287,8423,8389,8386,8429,8488,8400,8388,8424,8430,8484,8400,8437,8404,8455,8364,8359,8417,8381,8456,8351,8427,8452,8402,8426,8466,8371,8468,8482,8421,8410,8427,8349,8407,8409,8450,8448,8511,8548,8407,8427,8436,8524,8360,8413,8337,8409,8389,8346,8447,8469,8469,8322,8383,8460,8514,8414,8480,8507,8465,8395,8433,8464,8399,8367,8395,8461,8458,8436,8448,8358,8437,8369,8390,8398,8416,8503,8431,8487,8518,8413,8377,8409,8360,8343,8356,8332,8534,8524,8445,8411,8347,8513,8399,8449,8438,8378,8433,8495,8411,8449,8386,8389,8358,8403,8352,8405,8380,8369,8422,8448,8482,8493,8501,8431,8427,8444,8382,8442,8353,8396,8441,8399,8459,8441,8442,8474,8406,8420,8492,8435,8317,8339,8412,8331,8426,8364,8438,8469,8399,8432,8434,8393,8499,8283,8448,8392,8552,8472,8392,8384,8372,8325,8390,8352,8406,8399,8478,8369,8444,8457,8499,8405,8383,8407,8430,8488,8376,8448,8477,8387,8440,8403,8496,8359,8441,8467,8403,8413,8422,8368,8389,8412,8402,8435,8404,8395,8453,8373,8547,8482,8398,8346,8462,8419,8507,8377,8389,8352,8428,8496,8401,8417,8410,8438,8403,8448,8427,8435,8433,8401,8389,8410,8496,8440,8411,8517,8411,8395,8450,8414,8373,8461,8359,8343,8464,8403,8502,8440,8388,8346,8435,8508,8392,8472,8426,8436,8374,8491,8444,8444,8429,8375,8466,8501,8438,8423,8349,8314,8317,8465,8378,8409,8421,8411,8378,8371,8469,8486,8325,8339,8354,8374,8400,8383,8462,8411,8403,8350,8355
