time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:13:04.404,0,1,1250,1,30.412867418928453,0,38.878908000000003,38.878908000000003,1.5707963267948966,77.757816000000005,1,412.86741892845367,3.1415926535897931,5.5999999999999996,8381,8378,8333,8367,8403,8391,8467,8363,8384,8460,8387,8350,8401,8374,8384,8390,8394,8385,8339,8454,8370,8462,8366,8321,8370,8376,8417,8381,8375,8437,8348,8343,8412,8329,8368,8397,8381,8425,8402,8377,8295,8350,8411,8359,8419,8400,8415,8394,8368,8350,8439,8314,8363,8416,8416,8377,8383,8347,8431,8470,8410,8385,8389,8428,8391,8370,8450,8390,8363,8432,8390,8381,8489,8470,8451,8366,8453,8417,8428,8324,8471,8327,8354,8343,8424,8486,8477,8478,8399,8392,8355,8428,8351,8356,8395,8402,8383,8360,8412,8388,8343,8408,8458,8445,8387,8394,8410,8397,8379,8406,8378,8297,8362,8375,8369,8471,8399,8363,8442,8466,8418,8449,8407,8359,8475,8366,8359,8431,8393,8429,8378,8469,8375,8433,8391,8315,8410,8425,8398,8370,8401,8386,8301,8355,8421,8435,8362,8502,8329,8356,8359,8365,8358,8298,8335,8342,8397,8334,8441,8356,8379,8429,8394,8391,8383,8394,8319,8386,8395,8418,8397,8450,8463,8324,8335,8450,8432,8439,8470,8397,8385,8373,8351,8470,8444,8391,8336,8336,8438,8394,8334,8392,8410,8425,8409,8499,8387,8365,8343,8363,8380,8420,8315,8339,8408,8431,8433,8408,8453,8447,8370,8316,8347,8437,8420,8337,8455,8427,8356,8400,8462,8341,8383,8370,8375,8487,8420,8383,8388,8451,8314,8413,8420,8409,8470,8341,8371,8382,8454,8378,8416,8396,8454,8505,8429,8420,8460,8422,8368,8478,8374,8340,8432,8521,8435,8408,8413,8420,8422,8402,8541,8446,8388,8415,8363,8471,8388,8411,8325,8472,8364,8349,8410,8455,8327,8435,8359,8398,8472,8465,8364,8327,8397,8360,8478,8374,8415,8351,8378,8446,8378,8424,8375,8368,8370,8350,8433,8347,8393,8327,8404,8443,8467,8443,8409,8400,8298,8406,8402,8427,8401,8450,8392,8377,8446,8394,8414,8348,8394,8455,8377,8401,8413,8429,8419,8327,8330,8303,8421,8401,8382,8361,8403,8327,8432,8295,8389,8517,8474,8448,8370,8320,8396,8396,8382,8404,8361,8372,8403,8405,8404,8403,8407,8466,8402,8385,8396,8322,8413,8427,8363,8429,8440,8460,8324,8467,8388,8489,8456,8353,8356,8381,8458,8423,8368,8363,8336,8379,8415,8450,8427,8355,8464,8382,8484,8430,8423,8323,8404,8388,8386,8421,8398,8355,8448,8456,8477,8365,8362,8419,8414,8431,8348,8374,8330,8346,8436,8346,8415,8382,8456,8350,8362,8341,8453,8318,8374,8445,8327,8316,8404,8368,8333,8397,8413,8393,8321,8371,8361,8397,8469,8389,8412,8419,8338,8410,8385,8321,8451,8419,8444,8485,8349,8355,8359,8474,8376,8404,8396,8502,8415,8367,8383,8400,8377,8354,8402,8338,8389,8379,8332,8352,8314,8401,8388,8380,8392,8405,8384,8382,8391,8388,8405,8416,8477,8460,8428,8459,8453,8358,8469,8377,8418,8447,8338,8500,8394,8409,8514,8431,8457,8366,8394,8373,8392,8339,8430,8394,8325,8419
