time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
13:23:50.774,0,1,1250,1,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25132,164437,25115,164352,25058,164326,25097,164430,25058,164344,25138,164429,25073,164491,25148,164367,25192,164316,25065,164398,25063,164397,24893,164377,25040,164448,25023,164406,25257,164357,25155,164406,25069,164427,25082,164557,25098,164376,25012,164402,25071,164346,25075,164402,25171,164427,25212,164440,25098,164324,25001,164473,25053,164355,25144,164313,25088,164242,25216,164385
13:23:52.558,0.01,1.99,1250,1.99,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,24999,164431,24995,164256,25187,164388,25041,164410,25138,164327,25168,164457,25089,164374,24960,164386,25103,164325,25052,164268,25257,164414,25119,164278,25008,164417,25141,164381,25244,164396,25149,164352,25122,164275,25059,164297,25076,164315,25088,164324,25067,164428,25056,164411,25011,164341,25073,164426,25172,164358,25018,164479,25139,164429,25153,164467,25136,164348,25088,164265
13:23:54.336,0.02,2.98,1250,2.98,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25033,164418,25168,164437,25026,164288,25032,164305,25109,164379,25131,164369,25057,164400,25051,164434,25102,164358,25027,164402,25113,164355,25137,164413,25005,164443,25201,164342,25105,164407,25077,164457,25116,164403,25044,164411,25168,164200,25062,164320,25119,164306,25076,164452,25122,164501,25035,164267,25014,164383,25072,164406,24979,164382,25109,164408,25323,164495,25028,164320
13:23:56.116,0.029999999999999999,3.9699999999999998,1250,3.9699999999999998,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25119,164397,25092,164358,25095,164491,25075,164432,25061,164249,25152,164379,25085,164280,25189,164369,25060,164389,25074,164433,25094,164383,24966,164443,25078,164353,25067,164293,25082,164531,25122,164417,25150,164330,25068,164473,25213,164348,25070,164431,25082,164446,24929,164371,25138,164566,25176,164424,25163,164330,25166,164307,25085,164433,25115,164332,25249,164416,25100,164392
13:23:57.896,0.040000000000000001,4.96,1250,4.96,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25120,164344,25011,164351,24981,164445,25165,164427,25035,164472,24998,164295,25189,164534,25141,164374,25241,164535,25185,164576,25247,164513,25226,164549,25222,164541,25188,164520,25279,164352,25275,164495,25211,164577,25194,164564,25224,164506,25194,164632,25139,164423,25265,164572,25219,164482,25324,164494,25258,164424,25131,164433,25264,164560,25303,164599,25232,164486,25323,164539
13:23:59.677,0.050000000000000003,5.9500000000000002,1250,5.9500000000000002,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25320,164467,25281,164440,25283,164470,25170,164492,25150,164418,25203,164632,25189,164449,25078,164422,25224,164466,25245,164391,25072,164465,25082,164422,25044,164435,25075,164410,25031,164425,25085,164409,25098,164291,25240,164435,25191,164403,25160,164394,25188,164467,25158,164505,25014,164370,25199,164402,25114,164415,25094,164341,25100,164319,25198,164313,25147,164402,25070,164319
13:24:01.458,0.059999999999999998,6.9399999999999995,1250,6.9399999999999995,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25135,164312,25057,164443,25119,164499,25067,164380,25226,164267,25111,164423,25194,164331,25152,164475,25075,164422,25073,164407,25156,164311,25105,164388,25085,164374,25099,164344,25014,164420,24960,164507,25053,164439,25122,164311,25111,164471,25037,164376,25086,164382,25092,164321,25064,164518,25158,164429,25054,164353,25237,164287,25029,164339,25143,164336,25169,164489,25093,164384
13:24:03.241,0.070000000000000007,7.9300000000000006,1250,7.9300000000000006,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25204,164374,25086,164496,25119,164488,25078,164496,25111,164327,25092,164489,25035,164312,25081,164486,25199,164497,25154,164538,25096,164408,25145,164444,25183,164445,25123,164363,25067,164441,25166,164338,24973,164331,25100,164489,25097,164376,25203,164436,25023,164471,25078,164394,25045,164405,25153,164424,25004,164446,25051,164365,25117,164404,25074,164406,24997,164405,25175,164302
13:24:09.313,0.080000000000000002,8.9199999999999999,1250,8.9199999999999999,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25017,164481,25012,164457,25253,164259,25149,164291,25109,164272,25152,164414,25202,164536,25067,164444,25190,164507,25125,164324,25124,164348,25072,164452,25120,164511,24927,164384,25075,164387,25145,164523,25082,164256,25182,164305,25092,164413,25126,164295,25036,164361,25166,164396,25160,164310,25066,164457,25119,164416,25145,164444,25026,164362,25032,164515,25060,164392,25107,164484
13:24:12.203,0.089999999999999997,9.9100000000000001,1250,9.9100000000000001,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25136,164325,25193,164497,25009,164430,25245,164384,25162,164419,25016,164292,25077,164458,25060,164412,25102,164523,25103,164308,25068,164382,25213,164414,25162,164345,25225,164310,25144,164324,25027,164474,25043,164347,25148,164254,25153,164431,25124,164353,25093,164331,25152,164355,25011,164239,25068,164326,25163,164398,25141,164249,25051,164356,24913,164276,25118,164358,24979,164256
13:24:13.986,0.10000000000000001,10.9,1250,10.9,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25056,164352,25184,164406,25167,164366,24946,164405,25165,164334,25124,164371,24923,164314,25121,164380,25173,164234,25057,164381,25144,164306,25107,164412,25124,164496,25002,164330,25104,164316,25046,164448,25035,164398,25000,164437,25084,164444,25114,164408,25200,164279,25182,164378,25110,164313,25071,164359,25073,164461,25121,164446,25204,164344,25103,164376,25052,164382,24999,164386
13:24:15.770,0.11,11.890000000000001,1250,11.890000000000001,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25123,164436,25143,164399,25091,164442,25203,164533,25032,164427,25063,164404,25143,164407,25253,164419,25133,164314,25107,164384,25068,164453,25308,164410,25087,164320,25108,164340,25032,164438,25191,164438,25085,164468,25251,164450,25316,164312,25116,164369,25209,164459,25082,164362,25078,164420,24961,164487,25147,164491,25190,164372,25179,164211,25084,164422,25038,164266,25263,164386
13:24:17.554,0.12,12.879999999999999,1250,12.879999999999999,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25166,164377,25103,164454,25070,164356,25029,164445,25108,164408,25010,164460,25128,164499,25086,164407,24982,164372,25098,164464,25133,164338,25076,164457,25228,164449,25183,164483,25093,164348,25098,164364,25054,164480,25065,164412,25051,164313,25078,164418,24950,164333,25026,164330,25107,164535,25080,164486,25161,164412,25155,164442,25252,164219,25055,164427,25161,164442,25024,164285
13:24:19.338,0.13,13.870000000000001,1250,13.870000000000001,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25040,164388,25141,164426,24971,164347,25076,164492,25117,164432,25312,164369,24976,164346,25032,164304,25158,164339,25014,164377,25162,164578,25006,164383,24990,164358,24970,164471,25195,164426,25004,164317,25047,164392,25078,164381,25184,164372,25056,164451,25056,164339,25042,164399,25047,164442,25110,164399,24979,164405,25013,164420,25206,164359,25116,164372,25043,164497,25112,164408
13:24:21.122,0.14000000000000001,14.860000000000001,1250,14.860000000000001,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25039,164270,25246,164274,25105,164383,25136,164188,25046,164148,25062,164434,25189,164308,25173,164411,25125,164358,25091,164437,25169,164348,25022,164541,25146,164355,25144,164428,25144,164359,25145,164402,25164,164271,25017,164286,25177,164376,25179,164388,25178,164421,25117,164538,24997,164413,25093,164396,25065,164411,25148,164373,25145,164503,25084,164409,25015,164334,25101,164416
13:24:22.907,0.14999999999999999,15.85,1250,15.85,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25073,164390,25096,164308,25163,164378,24895,164403,25137,164455,25103,164366,25168,164380,25045,164405,25164,164362,25050,164413,25003,164402,25072,164532,25070,164298,25058,164377,25077,164368,25110,164269,25120,164448,25092,164534,25195,164297,25094,164432,25094,164479,25117,164446,25105,164340,25207,164490,25128,164373,25102,164265,25224,164328,25032,164392,25010,164368,25102,164331
13:24:24.691,0.16,16.84,1250,16.84,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25113,164306,24973,164339,25035,164320,25036,164443,25075,164294,25024,164399,25114,164501,25133,164545,25137,164335,25069,164287,25052,164404,25198,164331,25145,164254,25109,164272,25072,164322,25180,164396,25146,164359,25198,164395,25064,164379,25103,164366,25139,164308,25126,164287,24964,164391,25233,164431,25025,164370,25038,164359,24968,164299,25065,164297,25140,164431,25069,164370
13:24:26.476,0.17000000000000001,17.830000000000002,1250,17.830000000000002,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25219,164462,25274,164397,25078,164468,25142,164453,25066,164400,25164,164283,25291,164341,25112,164329,25159,164442,24991,164359,24947,164461,25063,164386,25136,164285,25068,164443,25124,164394,25049,164386,25117,164380,25181,164399,25039,164264,25060,164327,25118,164314,25129,164442,25169,164412,25020,164458,25084,164421,25132,164484,25100,164257,25068,164281,25093,164289,25117,164463
13:24:28.261,0.17999999999999999,18.82,1250,18.82,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25100,164281,25024,164477,25052,164314,25062,164465,25042,164329,25050,164327,25149,164461,25073,164465,25119,164435,25194,164357,25028,164401,25163,164266,25051,164410,24968,164554,25112,164356,25144,164320,25124,164412,25199,164354,25055,164442,25198,164323,25070,164467,25206,164368,25063,164243,25069,164491,25140,164312,25101,164330,25027,164474,25054,164247,25065,164543,25059,164403
13:24:30.047,0.19,19.809999999999999,1250,19.809999999999999,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25010,164474,25149,164433,25238,164480,25152,164541,25028,164365,25083,164353,25209,164500,25071,164464,25037,164398,25094,164502,25309,164422,25116,164576,25071,164445,25095,164368,25065,164432,25111,164360,25076,164291,25104,164429,25105,164380,25077,164436,25015,164497,25090,164470,25004,164409,25061,164414,25115,164325,25061,164399,24960,164372,25087,164571,25100,164362,25189,164494
13:24:31.833,0.20000000000000001,20.800000000000001,1250,20.800000000000001,30.412815959577483,0,38.9620125,38.9620125,1.5707963267948966,77.924025,1,412.81595957748118,3.1415926535897931,5.5999999999999996,25133,164220,25151,164417,25031,164397,25103,164316,25068,164412,25127,164355,25092,164353,25011,164433,25203,164481,25069,164548,25239,164411,25057,164532,25105,164330,25139,164287,25045,164377,25216,164414,25169,164377,25149,164367,24965,164395,25181,164346,25031,164388,25054,164274,25154,164434,25065,164489,25104,164412,25023,164459,25201,164218,25048,164427,25091,164288,25072,164364
