time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:36:20.643,0,1,1250,1,30.412884830684597,0,38.850793500000002,38.850793500000002,1.5707963267948966,77.701587000000004,1,412.88483068459743,3.1415926535897931,5.5999999999999996,8477,8447,8444,8461,8387,8411,8328,8352,8340,8401,8391,8379,8416,8362,8382,8389,8369,8322,8421,8372,8331,8402,8345,8437,8403,8356,8358,8413,8340,8372,8423,8411,8310,8382,8303,8418,8326,8380,8408,8391,8354,8385,8420,8388,8347,8363,8321,8351,8386,8424,8327,8403,8393,8343,8322,8329,8440,8303,8434,8329,8341,8371,8415,8371,8353,8465,8389,8300,8412,8376,8384,8363,8402,8393,8419,8379,8441,8314,8390,8427,8414,8368,8386,8526,8357,8404,8406,8292,8423,8462,8473,8429,8339,8465,8436,8366,8439,8335,8322,8429,8376,8335,8359,8360,8315,8353,8353,8408,8386,8421,8357,8364,8421,8402,8368,8374,8363,8337,8291,8424,8366,8332,8378,8410,8337,8350,8389,8310,8345,8454,8403,8353,8340,8405,8292,8320,8376,8356,8418,8346,8303,8362,8284,8334,8427,8381,8378,8387,8320,8459,8414,8443,8400,8408,8422,8405,8357,8398,8438,8406,8351,8385,8382,8342,8414,8417,8397,8401,8398,8342,8469,8346,8360,8365,8409,8363,8432,8469,8421,8370,8407,8334,8400,8413,8416,8310,8340,8477,8453,8480,8377,8355,8400,8322,8423,8355,8405,8318,8377,8351,8357,8360,8377,8353,8309,8392,8396,8395,8443,8439,8471,8411,8446,8446,8364,8392,8370,8352,8364,8331,8416,8393,8488,8416,8373,8436,8440,8444,8418,8298,8404,8369,8396,8391,8430,8270,8409,8315,8482,8360,8388,8362,8374,8446,8371,8402,8380,8352,8430,8345,8433,8352,8292,8431,8429,8405,8406,8386,8344,8417,8421,8435,8338,8417,8391,8439,8380,8364,8398,8263,8406,8395,8425,8415,8389,8437,8297,8420,8345,8292,8413,8309,8426,8416,8355,8406,8334,8381,8413,8426,8417,8392,8376,8388,8387,8308,8416,8395,8370,8386,8324,8418,8410,8368,8396,8371,8423,8328,8380,8432,8396,8422,8422,8366,8407,8388,8410,8341,8440,8377,8350,8442,8356,8365,8424,8393,8291,8463,8333,8407,8486,8325,8294,8401,8307,8469,8409,8366,8383,8401,8348,8337,8360,8352,8409,8410,8384,8351,8417,8327,8414,8321,8378,8450,8449,8380,8317,8321,8372,8372,8423,8389,8291,8333,8335,8331,8397,8350,8337,8382,8315,8397,8399,8440,8347,8458,8368,8353,8407,8378,8332,8335,8387,8328,8367,8382,8393,8370,8454,8400,8304,8359,8392,8418,8430,8374,8378,8374,8374,8450,8370,8412,8317,8360,8382,8398,8419,8391,8363,8412,8366,8336,8473,8365,8431,8326,8385,8411,8358,8360,8350,8356,8366,8370,8461,8318,8375,8386,8371,8396,8458,8404,8398,8439,8346,8391,8400,8449,8475,8368,8329,8410,8405,8386,8376,8357,8340,8345,8313,8409,8378,8465,8384,8376,8394,8401,8349,8304,8337,8420,8391,8364,8462,8390,8366,8378,8446,8328,8368,8420,8375,8383,8400,8305,8394,8355,8345,8470,8472,8279,8346,8378,8389,8374,8411,8403,8416,8410,8338,8368,8386,8411,8402,8400,8414,8371,8355,8419,8391,8473
