time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:47:55.742,0,1,1250,1,30.412891110907925,0,38.840653500000002,38.840653500000002,1.5707963267948966,77.681307000000004,1,412.89111090792488,3.1415926535897931,5.5999999999999996,8437,8383,8350,8363,8356,8428,8300,8338,8355,8378,8332,8391,8425,8402,8373,8417,8351,8395,8378,8424,8357,8499,8332,8408,8485,8433,8374,8338,8382,8392,8410,8390,8363,8369,8336,8376,8345,8364,8388,8388,8459,8390,8335,8339,8353,8401,8399,8323,8417,8411,8395,8420,8422,8366,8363,8410,8399,8347,8438,8463,8327,8331,8354,8371,8369,8433,8353,8381,8365,8348,8437,8455,8370,8439,8422,8400,8300,8414,8384,8350,8419,8360,8401,8325,8365,8385,8372,8390,8370,8402,8327,8420,8406,8388,8345,8431,8408,8354,8390,8397,8431,8327,8376,8376,8382,8385,8435,8412,8445,8404,8397,8339,8400,8353,8382,8385,8376,8375,8354,8328,8319,8429,8325,8383,8383,8357,8460,8455,8343,8323,8396,8421,8413,8377,8394,8375,8328,8368,8418,8414,8291,8400,8376,8422,8357,8410,8380,8423,8355,8349,8436,8422,8443,8402,8466,8390,8418,8423,8369,8465,8367,8319,8461,8426,8438,8420,8351,8394,8407,8414,8336,8389,8428,8460,8415,8354,8451,8336,8347,8474,8340,8388,8378,8426,8363,8410,8432,8430,8365,8385,8373,8364,8417,8411,8347,8410,8492,8354,8317,8360,8406,8406,8376,8379,8440,8407,8429,8306,8447,8341,8338,8422,8346,8395,8350,8429,8451,8328,8347,8339,8285,8325,8378,8327,8365,8408,8397,8464,8372,8327,8448,8364,8324,8435,8388,8439,8343,8311,8431,8367,8401,8310,8431,8440,8404,8395,8422,8390,8384,8461,8362,8427,8371,8380,8367,8425,8380,8489,8440,8367,8470,8392,8518,8433,8445,8419,8433,8319,8407,8474,8393,8404,8431,8389,8335,8371,8344,8349,8408,8386,8385,8397,8365,8392,8388,8418,8408,8435,8475,8444,8468,8422,8373,8444,8416,8341,8422,8389,8352,8343,8391,8397,8397,8415,8389,8327,8374,8396,8408,8356,8494,8413,8408,8420,8413,8403,8299,8485,8375,8384,8402,8424,8415,8413,8441,8381,8393,8347,8453,8332,8385,8408,8341,8402,8352,8347,8367,8407,8369,8396,8445,8414,8482,8395,8359,8446,8340,8355,8390,8350,8384,8389,8358,8406,8377,8419,8365,8370,8476,8344,8394,8440,8327,8453,8385,8397,8375,8334,8363,8353,8420,8419,8296,8343,8337,8442,8346,8400,8348,8439,8465,8372,8440,8409,8383,8404,8432,8380,8481,8410,8386,8357,8417,8426,8380,8364,8381,8348,8495,8307,8457,8481,8439,8365,8302,8305,8473,8390,8385,8364,8477,8239,8497,8403,8449,8434,8435,8399,8332,8259,8469,8417,8328,8453,8413,8422,8419,8435,8439,8391,8451,8379,8372,8467,8450,8526,8379,8380,8373,8388,8444,8420,8388,8368,8426,8433,8344,8296,8439,8350,8447,8423,8264,8272,8397,8491,8420,8446,8410,8369,8457,8353,8425,8382,8378,8457,8461,8453,8428,8327,8382,8401,8356,8310,8422,8389,8381,8377,8426,8410,8381,8320,8377,8354,8390,8349,8371,8369,8414,8432,8414,8383,8434,8385,8393,8358,8329,8372,8409,8407
