time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
17:53:53.700,0,1,1250,1,30.413007338805805,0,38.653048499999997,38.653048499999997,1.5707963267948966,77.306096999999994,1,413.00733880580344,3.1415926535897931,5.5999999999999996,8416,8523,8484,8524,8441,8448,8470,8420,8451,8504,8426,8399,8297,8377,8464,8495,8370,8417,8476,8473,8430,8412,8365,8564,8441,8483,8378,8434,8481,8518,8427,8455,8469,8490,8439,8420,8482,8486,8424,8468,8388,8450,8480,8532,8424,8516,8381,8373,8434,8392,8575,8478,8465,8484,8400,8447,8412,8431,8477,8423,8312,8399,8480,8531,8472,8428,8429,8441,8435,8459,8485,8429,8454,8522,8507,8333,8522,8476,8378,8368,8356,8542,8433,8397,8463,8406,8389,8372,8330,8420,8451,8466,8467,8394,8438,8459,8406,8449,8341,8410,8458,8513,8461,8447,8451,8429,8472,8429,8457,8572,8400,8440,8423,8434,8466,8517,8379,8351,8344,8357,8430,8500,8389,8450,8462,8390,8385,8468,8463,8426,8421,8437,8417,8360,8467,8441,8490,8410,8424,8503,8465,8374,8349,8456,8345,8436,8441,8506,8473,8516,8459,8455,8445,8460,8402,8438,8436,8438,8529,8420,8476,8434,8553,8442,8493,8527,8475,8406,8517,8396,8472,8414,8459,8429,8390,8385,8434,8339,8383,8449,8430,8381,8459,8431,8346,8410,8465,8441,8446,8482,8428,8384,8457,8497,8455,8454,8458,8553,8458,8452,8460,8484,8432,8465,8436,8451,8447,8412,8419,8488,8505,8416,8450,8387,8439,8473,8458,8545,8466,8453,8450,8524,8409,8432,8502,8380,8499,8393,8415,8414,8532,8443,8428,8390,8458,8502,8501,8533,8459,8387,8484,8421,8456,8438,8404,8463,8539,8424,8479,8562,8549,8490,8469,8523,8412,8464,8521,8432,8335,8406,8402,8451,8476,8542,8498,8522,8467,8434,8429,8460,8498,8513,8551,8442,8552,8454,8426,8442,8421,8396,8419,8459,8461,8524,8429,8539,8500,8504,8519,8489,8439,8434,8410,8455,8445,8566,8507,8537,8419,8484,8345,8450,8437,8431,8387,8393,8382,8474,8491,8477,8398,8493,8382,8462,8407,8398,8389,8414,8419,8411,8404,8422,8332,8437,8439,8373,8501,8407,8479,8408,8477,8508,8463,8354,8355,8385,8404,8503,8440,8402,8564,8514,8482,8407,8459,8386,8446,8578,8469,8534,8473,8506,8415,8481,8446,8467,8379,8446,8414,8447,8508,8463,8528,8491,8475,8423,8518,8496,8429,8374,8545,8398,8502,8505,8484,8491,8480,8467,8368,8410,8453,8444,8384,8275,8413,8381,8487,8427,8465,8426,8419,8424,8406,8405,8441,8426,8369,8393,8394,8473,8442,8415,8516,8453,8451,8497,8497,8534,8408,8525,8345,8438,8486,8450,8375,8461,8413,8445,8367,8444,8367,8473,8550,8459,8442,8441,8320,8427,8427,8539,8471,8305,8479,8504,8409,8411,8383,8456,8444,8503,8526,8488,8386,8505,8460,8380,8403,8535,8469,8481,8489,8365,8402,8422,8517,8439,8334,8352,8542,8407,8480,8425,8555,8495,8418,8525,8436,8442,8393,8373,8416,8453,8441,8486,8466,8511,8361,8417,8344,8407,8381,8419,8450,8479,8469,8474,8621,8362,8424,8364,8474,8395,8498,8401,8510,8426,8373,8509,8291,8377
