time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:14:13.279,0,1,1250,1,30.412867418928453,0,38.878908000000003,38.878908000000003,1.5707963267948966,77.757816000000005,1,412.86741892845367,3.1415926535897931,5.5999999999999996,8468,8387,8438,8377,8355,8428,8345,8388,8305,8370,8411,8424,8373,8439,8353,8300,8427,8393,8361,8360,8357,8489,8326,8352,8277,8309,8250,8433,8416,8356,8446,8465,8412,8433,8427,8340,8388,8410,8443,8475,8341,8367,8327,8478,8377,8395,8303,8351,8345,8348,8390,8381,8383,8396,8382,8358,8405,8391,8366,8379,8354,8350,8388,8429,8350,8313,8391,8373,8324,8371,8290,8430,8351,8415,8337,8443,8347,8381,8415,8356,8379,8379,8317,8360,8374,8330,8396,8425,8345,8432,8378,8399,8349,8362,8367,8352,8391,8287,8328,8408,8419,8325,8381,8326,8404,8340,8358,8385,8392,8421,8324,8358,8403,8379,8413,8362,8348,8346,8396,8398,8282,8327,8334,8396,8332,8459,8376,8403,8348,8324,8393,8376,8394,8291,8275,8351,8388,8409,8355,8383,8369,8361,8401,8421,8382,8364,8353,8336,8392,8351,8437,8317,8350,8366,8359,8359,8351,8434,8369,8386,8398,8387,8332,8333,8316,8407,8268,8372,8410,8416,8348,8378,8395,8356,8375,8317,8391,8341,8400,8353,8353,8327,8337,8401,8319,8389,8444,8414,8342,8310,8371,8382,8426,8382,8376,8349,8394,8373,8370,8365,8388,8364,8409,8387,8402,8400,8372,8374,8354,8331,8401,8409,8350,8386,8329,8385,8448,8377,8393,8391,8415,8310,8353,8367,8347,8317,8342,8399,8338,8373,8382,8414,8398,8420,8382,8330,8419,8354,8386,8336,8445,8331,8374,8314,8385,8377,8313,8379,8410,8376,8289,8438,8325,8364,8311,8385,8341,8450,8408,8344,8339,8354,8421,8455,8490,8405,8320,8388,8456,8344,8409,8362,8364,8350,8450,8361,8320,8434,8321,8387,8358,8353,8366,8344,8315,8323,8370,8460,8388,8344,8335,8362,8424,8375,8366,8440,8392,8422,8380,8368,8386,8433,8366,8458,8382,8456,8397,8376,8456,8445,8365,8412,8490,8349,8355,8403,8363,8378,8357,8387,8430,8349,8490,8317,8377,8267,8416,8374,8362,8328,8407,8322,8403,8380,8428,8359,8462,8366,8352,8434,8400,8402,8372,8379,8359,8428,8431,8321,8299,8382,8372,8355,8505,8461,8391,8357,8462,8380,8355,8372,8451,8366,8467,8378,8368,8367,8409,8461,8406,8396,8403,8370,8357,8415,8395,8390,8348,8349,8347,8437,8364,8329,8338,8403,8407,8421,8396,8323,8354,8351,8441,8384,8473,8418,8341,8419,8350,8379,8471,8421,8362,8461,8328,8461,8319,8325,8367,8360,8392,8395,8406,8318,8312,8319,8341,8409,8408,8414,8337,8405,8330,8355,8353,8377,8416,8338,8411,8385,8383,8397,8413,8297,8436,8434,8379,8303,8397,8432,8367,8400,8391,8368,8358,8295,8420,8373,8353,8421,8341,8303,8354,8345,8335,8389,8351,8393,8301,8398,8381,8351,8414,8424,8338,8334,8351,8426,8471,8377,8321,8420,8313,8453,8429,8302,8241,8391,8415,8428,8395,8487,8396,8386,8318,8427,8371,8375,8330,8410,8338,8364,8401,8354,8369,8394,8350,8458,8387,8331,8373,8347
