time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:06:44.747,0,1,1250,1,30.412873490534519,0,38.869104,38.869104,1.5707963267948966,77.738208,1,412.87349053451862,3.1415926535897931,5.5999999999999996,8470,8499,8394,8362,8456,8371,8378,8368,8442,8361,8394,8332,8381,8438,8414,8473,8462,8392,8433,8445,8366,8323,8371,8504,8474,8371,8451,8466,8443,8439,8329,8401,8500,8409,8403,8417,8418,8435,8365,8454,8432,8449,8335,8398,8444,8359,8351,8412,8463,8438,8524,8360,8346,8378,8455,8444,8439,8442,8448,8391,8388,8379,8430,8429,8401,8335,8381,8341,8369,8486,8480,8411,8457,8338,8403,8318,8419,8406,8439,8390,8401,8328,8405,8454,8454,8381,8369,8365,8358,8388,8426,8387,8414,8416,8399,8416,8388,8426,8390,8464,8378,8402,8429,8388,8365,8398,8409,8383,8335,8434,8422,8361,8410,8413,8390,8438,8407,8410,8405,8392,8449,8408,8361,8442,8358,8349,8346,8382,8396,8462,8319,8393,8464,8368,8515,8399,8468,8394,8356,8348,8460,8414,8365,8396,8398,8432,8380,8381,8440,8418,8360,8366,8330,8364,8319,8397,8352,8411,8413,8331,8369,8311,8302,8392,8383,8431,8398,8445,8417,8416,8384,8407,8362,8334,8418,8389,8451,8385,8435,8401,8444,8443,8439,8413,8438,8408,8339,8417,8366,8291,8417,8405,8385,8352,8311,8366,8430,8400,8399,8387,8349,8434,8340,8431,8413,8407,8422,8439,8371,8424,8382,8366,8389,8341,8423,8356,8377,8384,8427,8423,8397,8479,8401,8394,8389,8358,8379,8395,8472,8376,8372,8438,8447,8383,8457,8302,8432,8385,8447,8406,8375,8331,8350,8406,8310,8344,8385,8392,8439,8416,8370,8395,8394,8457,8284,8370,8337,8319,8414,8514,8419,8414,8373,8423,8348,8438,8363,8394,8412,8390,8388,8445,8479,8435,8337,8369,8367,8368,8333,8371,8432,8300,8490,8413,8481,8441,8312,8407,8387,8378,8321,8425,8370,8471,8418,8396,8455,8380,8392,8391,8383,8483,8411,8426,8404,8427,8381,8297,8434,8468,8364,8361,8419,8528,8411,8403,8376,8425,8447,8414,8399,8373,8465,8411,8435,8397,8430,8300,8434,8481,8462,8388,8434,8430,8415,8329,8560,8310,8324,8408,8389,8290,8475,8411,8430,8406,8405,8437,8468,8436,8426,8429,8393,8369,8408,8366,8451,8409,8427,8480,8386,8423,8345,8400,8414,8450,8325,8421,8312,8404,8444,8336,8425,8382,8418,8367,8354,8362,8412,8405,8351,8455,8366,8414,8485,8464,8421,8395,8383,8350,8483,8373,8347,8435,8405,8477,8297,8399,8284,8449,8375,8476,8442,8332,8447,8461,8337,8423,8416,8414,8422,8401,8477,8395,8351,8400,8412,8418,8305,8368,8410,8388,8454,8313,8453,8370,8392,8412,8368,8405,8449,8341,8340,8395,8443,8459,8421,8473,8402,8445,8410,8412,8397,8383,8430,8423,8387,8516,8471,8372,8401,8326,8422,8421,8379,8386,8438,8502,8393,8363,8429,8453,8373,8528,8364,8366,8423,8354,8425,8300,8440,8432,8367,8454,8376,8403,8414,8459,8400,8441,8414,8444,8328,8300,8467,8398,8401,8456,8492,8471,8419,8415,8427,8501,8466,8348,8339,8417,8423,8445
