time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:21:36.639,0.14000000000000001,14.860000000000001,1250,14.860000000000001,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,25035,164281,24939,164274,24838,164198,25016,164405,24927,164192,24828,164276,24982,164283,24916,164363,25010,164095,24948,164255,24830,164238,24935,164212,24947,164225,24945,164326,24885,164271,24886,164246,24940,164314,24871,164193,24958,164146,24960,164111,24945,164163,24884,164382,24775,164144,24913,164171,25086,164169,24764,164233,24890,164278,24913,164173,24934,164256,25015,164310
18:21:38.423,0.14999999999999999,15.85,1250,15.85,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24899,164184,24931,164279,24825,164335,24919,164242,24844,164302,24879,164198,24892,164298,24916,164213,25039,164231,24873,164343,24982,164115,24959,164198,24977,164205,24882,164247,24890,164356,24898,164372,24901,164196,24870,164115,24820,164279,24965,164278,24960,164359,25047,164261,25009,164220,24946,164369,24930,164192,24908,164361,24835,164261,24888,164201,25020,164312,24939,164254
18:21:44.283,0.16,16.84,1250,16.84,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24906,164189,24863,164143,24891,164075,24898,164209,24864,164287,25057,164210,24997,164244,24922,164237,24921,164205,24969,164250,24992,164204,24923,164201,24900,164139,24890,164189,24834,164113,24950,164403,24879,164145,24938,164261,24910,164258,24895,164226,24932,164345,24878,164186,24911,164192,24895,164254,24913,164053,24977,164191,25101,164117,24866,164256,24995,164173,24938,164174
18:21:47.161,0.17000000000000001,17.830000000000002,1250,17.830000000000002,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24858,164146,24962,164156,24864,164222,24960,164245,24875,164065,24848,164157,24935,164227,24839,164304,24861,164329,24938,164336,24888,164213,24928,164189,24888,164139,24947,164174,24885,164322,24848,164239,24901,164361,24949,164225,24964,164265,24977,164304,25111,164304,25038,164234,24894,164150,24908,164195,25026,164164,24900,164131,24869,164374,24942,164235,24751,164215,24939,164227
18:21:48.946,0.17999999999999999,18.82,1250,18.82,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24800,164164,24792,164126,24890,164237,25088,164312,24913,164188,24822,164378,24887,164255,25014,164189,24882,164218,24863,164212,24992,164357,24858,164214,24817,164367,24980,164241,24956,164197,24801,164163,24807,164129,24833,164282,24839,164167,24838,164170,24919,164214,24892,164183,24865,164303,24979,164251,24897,164297,24946,164167,25048,164262,24962,164221,24933,164208,24866,164173
18:21:50.731,0.19,19.809999999999999,1250,19.809999999999999,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24927,164258,25022,164287,24923,164112,25076,164216,25010,164231,24854,164142,24877,164247,24954,164104,24944,164282,24871,164259,24984,164224,24785,164165,24903,164206,24928,164198,24945,164249,24911,164277,24885,164192,24932,164297,24889,164135,24975,164350,24900,164284,24992,164272,25013,164270,24838,164281,25105,164233,24847,164254,24792,164205,24881,164276,24912,164173,24987,164198
18:21:52.516,0.20000000000000001,20.800000000000001,1250,20.800000000000001,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24919,164321,24968,164175,24974,164148,24835,164199,24969,164106,24845,164139,24836,164189,24917,164150,24942,164313,24926,164116,24847,164326,24817,164220,24799,164381,24957,164245,24878,164228,24938,164189,24908,164265,25063,164300,25047,164198,24951,164203,24864,164250,25016,164232,24852,164210,24906,164322,24893,164260,24917,164184,24960,164217,24964,164196,24960,164349,24966,164247
18:21:54.302,0.20999999999999999,21.789999999999999,1250,21.789999999999999,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24882,164280,25077,164207,24982,164233,24883,164142,25005,164184,24992,164179,24967,164209,24896,164295,25007,164336,24951,164244,24939,164192,24869,164233,24997,164228,24897,164160,24923,164288,24848,164265,24957,164220,24798,164242,24828,164289,24881,164236,24888,164247,24832,164174,24816,164233,24906,164280,25035,164252,25005,164067,24910,164350,24899,164264,24927,164192,24961,164268
18:21:56.087,0.22,22.780000000000001,1250,22.780000000000001,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24951,164244,24884,164148,24905,164249,24861,164265,24938,164261,24891,164345,24868,164185,24942,164244,24915,164194,25020,164211,24921,164269,24963,164208,24878,164433,24900,164255,25007,164221,24994,164263,24882,164231,24879,164350,24910,164298,24873,164215,24883,164275,24788,164264,24920,164076,24857,164388,24984,164466,24941,164292,24853,164284,24858,164130,24909,164263,24888,164252
18:21:57.884,0.23000000000000001,23.77,1250,23.77,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24975,164374,24873,164266,24892,164166,24842,164230,24902,164326,25038,164258,24848,164233,24773,164376,24824,164287,24784,164198,24943,164396,24821,164328,24820,164091,24835,164165,24866,164334,24881,164301,24894,164353,24852,164331,24895,164248,24831,164412,24966,164135,24867,164208,24879,164348,25006,164155,24946,164291,24995,164183,24870,164203,24961,164106,24862,164402,24967,164329
18:21:59.670,0.23999999999999999,24.759999999999998,1250,24.759999999999998,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24903,164361,24821,164224,24869,164207,24852,164303,24894,164198,24908,164353,24849,164350,24828,164230,24913,164122,24869,164111,24937,164227,24878,164468,24954,164099,24815,164227,24871,164285,24945,164227,24985,164238,24860,164203,24894,164319,24874,164261,24958,164232,24917,164242,24819,164127,24836,164194,24919,164373,24886,164230,24810,164197,24953,164290,24947,164351,24953,164310
18:22:01.460,0.25,25.75,1250,25.75,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24973,164253,24828,164248,24938,164331,24833,164421,24930,164198,24914,164137,25006,164115,24943,164252,24986,164243,24955,164180,24879,164230,24877,164232,24906,164288,24847,164258,24879,164304,24847,164159,24882,164281,24850,164347,24857,164432,24911,164263,24892,164233,24916,164163,24854,164073,24925,164436,24910,164160,24823,164101,24902,164245,24883,164198,24820,164176,25035,164185
18:22:03.247,0.26000000000000001,26.740000000000002,1250,26.740000000000002,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24971,164190,24856,164217,24815,164254,24963,164210,24929,164424,24872,164130,24846,164208,24933,164248,24892,164258,24961,164179,24864,164323,24962,164254,24889,164250,24924,164227,24831,164325,24886,164238,24792,164289,24845,164337,24803,164120,24793,164108,24843,164190,24763,164258,24857,164231,25043,164201,25000,164150,24874,164128,24903,164349,24912,164400,24880,164240,24921,164178
18:22:05.035,0.27000000000000002,27.73,1250,27.73,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24886,164093,24778,164166,24888,164322,24950,164334,25016,164244,24936,164238,24923,164354,24894,164136,24941,164199,24949,164275,24894,164223,24854,164210,24984,164365,25095,164231,24962,164265,24909,164200,24844,164282,24913,164149,24822,164337,24870,164134,24934,164207,24969,164341,24795,164387,24962,164258,24914,164162,24851,164318,24920,164263,24869,164226,25001,164193,24844,164248
18:22:06.822,0.28000000000000003,28.720000000000002,1250,28.720000000000002,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24889,164197,24821,164333,24971,164224,24919,164251,24873,164267,24897,164343,24894,164483,24896,164179,24912,164223,24863,164330,24931,164235,24888,164166,24893,164163,24922,164225,24950,164236,24822,164242,24856,164254,24979,164269,24852,164250,24876,164287,24897,164220,24922,164300,24941,164242,24757,164125,24921,164150,24815,164306,24948,164284,24905,164180,24850,164239,24872,164269
18:22:08.609,0.28999999999999998,29.709999999999997,1250,29.709999999999997,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,25018,164337,24945,164262,24882,164087,24967,164257,24888,164382,24789,164330,24806,164327,24924,164193,24913,164129,24909,164211,24976,164214,24971,164238,25074,164104,24925,164160,24885,164326,24907,164146,24822,164318,24871,164242,24981,164348,24918,164286,25023,164191,24893,164251,24973,164183,24938,164193,24856,164190,24845,164239,24870,164266,24951,164132,25001,164216,24910,164346
18:22:10.397,0.29999999999999999,30.699999999999999,1250,30.699999999999999,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24971,164072,24907,164155,24819,164237,24873,164261,24913,164197,24896,164274,24898,164283,24880,164116,24938,164115,24971,164220,24878,164389,24853,164185,24900,164266,24966,164279,24862,164257,24836,164304,24941,164367,24885,164200,24883,164242,24857,164244,24928,164248,24868,164135,24930,164258,24898,164184,24892,164340,24922,164267,24866,164303,24905,164274,24890,164152,24834,164208
18:22:12.186,0.31,31.690000000000001,1250,31.690000000000001,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,25008,164189,24912,164181,24900,164181,24846,164256,24783,164121,24825,164152,24913,164193,24857,164136,24907,164217,24836,164195,25060,164252,25010,164337,25082,164272,25029,164168,25131,164272,24879,164162,24887,164236,24845,164121,25006,164159,25058,164206,24834,164212,24831,164362,24888,164145,24884,164275,24901,164242,24807,164189,24858,164173,24928,164145,24901,164080,24842,164085
18:22:18.014,0.32000000000000001,32.68,1250,32.68,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24962,164185,24879,164240,24856,164157,24907,164130,24951,164248,24863,164286,24870,164089,24989,164391,24842,164157,24971,164291,24896,164406,24859,164125,24858,164278,24918,164140,24919,164274,24973,164215,25010,164326,24874,164259,24865,164255,24979,164225,24928,164353,25006,164135,24922,164243,24861,164329,25026,164203,24897,164381,24905,164273,24816,164152,24821,164082,24915,164159
18:22:20.909,0.33000000000000002,33.670000000000002,1250,33.670000000000002,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24873,164330,25036,164237,24960,164233,24925,164260,24934,164223,25003,164144,24971,164286,24922,164160,25015,164197,24959,164274,24900,164242,25021,164152,24929,164124,24910,164112,24923,164258,24853,164193,24920,164271,24890,164169,24920,164350,24851,164179,24930,164228,24944,164247,24839,164346,24893,164191,24933,164290,24863,164082,24931,164160,24882,164223,24991,164351,24939,164269
18:22:22.698,0.34000000000000002,34.660000000000004,1250,34.660000000000004,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24884,164260,24910,164212,24868,164298,24866,164285,24882,164136,24984,164080,24999,164160,24909,164030,24840,164274,24939,164238,24929,164276,24861,164229,24873,164244,24873,164233,24929,164223,24829,164376,24860,164078,24882,164140,24800,164210,24911,164204,24881,164351,24862,164271,24906,164255,24849,164308,24987,164311,25035,164167,24961,164216,24906,164334,24948,164293,24819,164164
18:22:24.489,0.34999999999999998,35.649999999999999,1250,35.649999999999999,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24922,164322,24949,164229,24875,164235,24922,164256,24962,164278,24885,164298,24868,164101,24927,164336,24832,164328,24972,164269,24900,164312,24845,164187,24857,164224,24883,164191,24875,164151,24922,164217,24906,164210,24906,164097,24938,164232,24973,164181,24942,164196,24864,164280,24895,164358,24892,164212,24908,164231,24942,164188,24948,164174,24909,164160,24939,164241,24932,164203
18:22:26.280,0.35999999999999999,36.640000000000001,1250,36.640000000000001,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24884,164164,24906,164181,24938,164164,24953,164168,24886,164177,24852,164296,24891,164212,24861,164099,24926,164343,24848,164311,24886,164272,24636,164237,24991,164175,24956,164268,24902,164205,24889,164154,24883,164358,24976,164299,24837,164159,24966,164219,24819,164380,24921,164235,24947,164362,25024,164263,24922,164418,24992,164234,24986,164324,24982,164167,25019,164145,24980,164316
18:22:28.070,0.37,37.630000000000003,1250,37.630000000000003,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24900,164328,24954,164306,24877,164358,24887,164165,24901,164296,24859,164340,24930,164349,24891,164165,24886,164069,24968,164179,24819,164274,24919,164317,24916,164312,25006,164168,24905,164225,24841,164173,24939,164357,24886,164491,24885,164081,24799,164216,24776,164182,24941,164326,24969,164310,24946,164203,25047,164294,24829,164304,24996,164208,24926,164170,24953,164213,24846,164169
18:22:29.860,0.38,38.619999999999997,1250,38.619999999999997,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24891,164191,24926,164247,24873,164262,24885,164379,24802,164277,24892,164412,24833,164346,24917,164257,24874,164368,24994,164302,24907,164297,24890,164199,24945,164112,24836,164378,24879,164218,24936,164341,24870,164271,24982,164309,24891,164092,25000,164310,24777,164326,24940,164236,24902,164117,24993,164381,24865,164227,24916,164177,25020,164300,24938,164322,24800,164247,24815,164138
18:22:31.652,0.39000000000000001,39.609999999999999,1250,39.609999999999999,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24947,164197,24817,164268,24891,164430,24868,164149,24759,164210,24955,164258,25053,164252,24890,164191,24932,164316,24780,164274,24940,164243,24816,164187,24875,164343,24879,164380,24939,164434,24866,164216,24885,164270,24785,164293,24894,164217,24915,164297,24813,164098,24920,164310,24990,164251,24831,164190,24887,164203,24878,164356,24968,164274,24938,164187,24893,164202,24883,164188
18:22:33.442,0.40000000000000002,40.600000000000001,1250,40.600000000000001,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24868,164409,24980,164168,24880,164143,24815,164208,24854,164324,24851,164396,24942,164269,24881,164382,24946,164286,24909,164255,24972,164228,24858,164373,24928,164408,24838,164340,24945,164326,24884,164330,24913,164203,24849,164182,24901,164049,24881,164237,24840,164301,24970,164318,24819,164339,24898,164343,24905,164192,24925,164120,24985,164140,24924,164185,24957,164269,24798,164182
18:22:35.235,0.40999999999999998,41.589999999999996,1250,41.589999999999996,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24916,164360,24975,164137,24864,164199,24929,164190,24907,164231,24836,164233,24958,164424,24982,164223,24840,164229,24779,164304,24934,164184,24876,164354,24883,164345,24899,164262,24911,164252,24880,164211,24887,164279,24797,164296,24849,164182,24894,164082,24866,164208,24975,164108,24919,164341,24938,164295,24912,164256,24979,164303,24953,164321,25049,164179,24904,164366,24897,164183
18:22:37.038,0.41999999999999998,42.579999999999998,1250,42.579999999999998,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24899,164222,24917,164188,24824,164275,24892,164362,24977,164233,24915,164331,24945,164176,24902,164246,24904,164244,24922,164222,24860,164325,24851,164189,24925,164242,24860,164320,24801,164394,24925,164202,24939,164167,24927,164366,24973,164379,24909,164201,24832,164208,24994,164267,24908,164270,24829,164220,24951,164149,24927,164297,24865,164282,24889,164185,24830,164318,25000,164133
18:22:38.829,0.42999999999999999,43.57,1250,43.57,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,25041,164166,24924,164123,24842,164216,24764,164248,24842,164344,24914,164151,24901,164090,24936,164134,24913,164131,24733,164371,24907,164262,24798,164163,24900,164213,24940,164140,24884,164296,24934,164288,24883,164344,24934,164285,24996,164262,24906,164308,24916,164225,24883,164366,24865,164364,24902,164058,24820,164093,24796,164281,24927,164342,24922,164297,24885,164253,24977,164223
18:22:40.620,0.44,44.560000000000002,1250,44.560000000000002,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24854,164185,24805,164124,24965,164335,24950,164356,25035,164196,24904,164262,24974,164097,24908,164226,24882,164214,24927,164262,24935,164322,24927,164322,24924,164314,24964,164327,24931,164295,24883,164228,24872,164313,24982,164203,24990,164301,24931,164270,24917,164181,24937,164270,24827,164263,24988,164235,24952,164237,24874,164228,24909,164349,24952,164162,24996,164191,24979,164202
18:22:42.412,0.45000000000000001,45.550000000000004,1250,45.550000000000004,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24928,164176,24914,164327,24863,164175,24875,164286,24940,164395,25037,164151,24952,164235,24808,164161,24815,164246,24884,164283,24948,164163,24920,164253,24914,164292,24981,164285,24796,164275,24918,164263,24870,164419,24924,164214,24950,164211,24882,164312,24990,164237,24872,164117,24903,164186,24932,164292,24871,164265,24995,164189,24809,164200,24878,164149,24963,164399,24901,164175
18:22:44.205,0.46000000000000002,46.539999999999999,1250,46.539999999999999,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24942,164260,24984,164180,25145,164205,24951,164141,24922,164188,24854,164351,24883,164257,24872,164314,24902,164136,24897,164193,24921,164387,24930,164330,24984,164230,24908,164280,24935,164235,24823,164378,24882,164249,24971,164270,24911,164123,24882,164364,24832,164226,24881,164240,24880,164374,24891,164206,24883,164360,24884,164296,25020,164387,24962,164365,24924,164362,24958,164237
18:22:45.997,0.46999999999999997,47.529999999999994,1250,47.529999999999994,30.412699248104552,0,39.150573000000001,39.150573000000001,1.5707963267948966,78.301146000000003,1,412.69924810455183,3.1415926535897931,5.5999999999999996,24844,164322,24961,164203,24942,164122,24877,164092,24945,164345,24910,164243,24887,164172,24804,164277,24935,164306,24747,164301,24824,164359,24894,164385,24885,164347,25010,164223,24965,164291,24924,164383,24839,163986,25053,164266,24898,164292,24946,164371,24808,164284,24892,164266,24915,164323,24839,164282,24948,164145,24907,164378,24939,164314,24943,164185,24883,164255,24929,164253
