time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:04:27.083,0,1,1250,1,30.412873490534519,0,38.869104,38.869104,1.5707963267948966,77.738208,1,412.87349053451862,3.1415926535897931,5.5999999999999996,8483,8392,8325,8440,8406,8404,8412,8403,8416,8364,8426,8357,8479,8396,8419,8400,8352,8451,8388,8418,8383,8426,8398,8438,8423,8396,8477,8383,8383,8412,8386,8457,8441,8426,8378,8435,8383,8447,8398,8499,8403,8424,8395,8428,8335,8386,8417,8456,8330,8453,8470,8361,8451,8444,8487,8399,8448,8443,8389,8396,8405,8397,8451,8344,8371,8450,8362,8365,8404,8291,8501,8396,8410,8447,8405,8352,8396,8371,8352,8368,8495,8357,8355,8373,8320,8398,8369,8392,8391,8430,8397,8521,8447,8451,8400,8421,8370,8410,8391,8314,8362,8433,8396,8428,8393,8430,8388,8353,8371,8434,8459,8405,8444,8366,8363,8408,8371,8364,8475,8515,8417,8395,8328,8385,8426,8418,8528,8342,8313,8429,8340,8419,8419,8488,8340,8429,8407,8425,8419,8441,8475,8413,8489,8430,8362,8331,8389,8383,8405,8369,8462,8378,8354,8370,8388,8425,8426,8372,8391,8380,8377,8416,8368,8431,8372,8428,8428,8398,8365,8431,8463,8426,8494,8364,8403,8442,8406,8474,8407,8422,8405,8474,8405,8407,8357,8377,8433,8439,8403,8492,8359,8432,8437,8372,8402,8371,8382,8346,8516,8453,8470,8368,8409,8419,8486,8445,8496,8356,8419,8353,8430,8432,8412,8411,8433,8425,8371,8419,8375,8386,8418,8391,8402,8402,8417,8409,8362,8395,8338,8384,8393,8453,8475,8476,8439,8436,8366,8313,8378,8446,8410,8487,8453,8325,8417,8471,8410,8429,8389,8479,8377,8420,8364,8427,8476,8420,8370,8489,8402,8432,8338,8424,8442,8406,8416,8437,8450,8467,8413,8406,8334,8351,8383,8409,8330,8381,8418,8390,8417,8373,8498,8380,8452,8431,8361,8376,8422,8383,8392,8424,8438,8458,8525,8399,8457,8386,8443,8442,8340,8372,8431,8384,8337,8398,8316,8417,8398,8342,8401,8397,8423,8390,8402,8411,8375,8400,8415,8413,8447,8373,8342,8397,8445,8413,8405,8342,8424,8506,8363,8409,8440,8488,8429,8435,8425,8382,8311,8310,8398,8434,8417,8462,8404,8393,8445,8397,8369,8417,8408,8447,8489,8397,8359,8450,8434,8368,8444,8460,8460,8395,8455,8430,8498,8354,8380,8452,8468,8369,8404,8383,8410,8364,8352,8346,8382,8409,8424,8460,8384,8400,8461,8324,8515,8435,8349,8408,8400,8424,8419,8331,8436,8390,8367,8417,8471,8454,8462,8409,8392,8426,8371,8391,8429,8432,8418,8471,8425,8341,8324,8388,8374,8383,8434,8463,8276,8437,8531,8422,8439,8500,8420,8445,8414,8471,8426,8427,8356,8397,8506,8362,8428,8371,8384,8418,8425,8434,8320,8389,8376,8432,8443,8408,8423,8365,8395,8431,8292,8487,8380,8434,8447,8452,8382,8427,8419,8498,8428,8419,8447,8387,8312,8373,8420,8450,8346,8434,8347,8423,8404,8467,8487,8408,8390,8519,8434,8409,8371,8435,8427,8398,8381,8486,8383,8373,8427,8402,8404,8411,8458,8514,8418,8403,8405,8362,8373,8347,8346,8386,8518,8417
