time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:22:47.705,0,1,1250,1,30.412990673318717,0,38.679941999999997,38.679941999999997,1.5707963267948966,77.359883999999994,1,412.99067331871788,3.1415926535897931,5.5999999999999996,8458,8440,8428,8350,8351,8405,8339,8330,8338,8409,8361,8335,8368,8395,8368,8343,8322,8428,8499,8360,8389,8324,8399,8355,8359,8410,8394,8390,8324,8382,8415,8328,8395,8301,8416,8375,8361,8454,8411,8404,8375,8374,8383,8362,8410,8382,8407,8377,8394,8355,8361,8332,8351,8381,8376,8331,8426,8426,8437,8337,8337,8332,8387,8322,8309,8352,8399,8373,8444,8431,8439,8500,8490,8398,8227,8245,8250,8463,8462,8415,8471,8427,8384,8396,8363,8338,8353,8404,8406,8447,8420,8412,8405,8392,8417,8410,8319,8404,8381,8349,8420,8377,8334,8323,8385,8407,8434,8359,8394,8427,8467,8334,8384,8393,8462,8501,8373,8405,8390,8393,8355,8422,8378,8314,8405,8350,8347,8408,8354,8386,8397,8371,8390,8388,8387,8354,8377,8380,8368,8355,8319,8374,8410,8347,8394,8362,8358,8368,8400,8400,8334,8401,8438,8396,8302,8385,8429,8375,8359,8381,8375,8448,8419,8410,8360,8336,8429,8342,8356,8376,8376,8355,8408,8341,8392,8435,8293,8392,8447,8357,8316,8487,8394,8371,8372,8358,8314,8338,8344,8382,8399,8459,8380,8343,8398,8397,8352,8319,8408,8405,8366,8312,8329,8368,8356,8386,8337,8376,8309,8404,8323,8415,8406,8320,8307,8354,8379,8439,8415,8417,8382,8418,8370,8380,8358,8355,8388,8415,8306,8427,8421,8361,8338,8398,8361,8418,8366,8382,8390,8415,8472,8388,8393,8252,8445,8417,8471,8427,8381,8403,8381,8318,8360,8413,8426,8395,8457,8368,8358,8389,8376,8394,8391,8333,8297,8339,8364,8391,8323,8395,8334,8376,8318,8425,8389,8274,8346,8351,8412,8368,8404,8382,8431,8322,8415,8348,8403,8421,8353,8455,8423,8436,8319,8390,8322,8378,8389,8325,8419,8415,8299,8299,8356,8364,8426,8336,8294,8335,8373,8367,8339,8335,8331,8364,8339,8386,8417,8360,8342,8349,8371,8391,8489,8481,8373,8352,8378,8373,8364,8331,8357,8355,8448,8389,8376,8358,8420,8431,8483,8415,8378,8397,8430,8422,8385,8418,8363,8347,8320,8339,8430,8310,8449,8362,8409,8385,8401,8285,8452,8378,8422,8438,8333,8364,8404,8370,8429,8480,8391,8423,8358,8403,8329,8377,8362,8344,8278,8385,8395,8406,8413,8341,8309,8381,8328,8390,8384,8381,8446,8327,8409,8349,8431,8359,8309,8324,8398,8398,8368,8358,8381,8362,8398,8392,8354,8348,8320,8373,8408,8361,8438,8315,8383,8344,8356,8349,8398,8385,8404,8364,8264,8373,8428,8377,8392,8380,8387,8369,8338,8289,8435,8363,8487,8376,8382,8303,8348,8320,8389,8445,8367,8404,8488,8444,8405,8376,8413,8324,8406,8507,8479,8487,8486,8354,8332,8462,8392,8454,8401,8404,8334,8404,8394,8363,8379,8416,8413,8396,8426,8374,8432,8374,8350,8395,8431,8500,8254,8371,8319,8453,8382,8415,8342,8302,8337,8330,8407,8448,8347,8437,8406,8350,8417,8381,8358,8359,8349,8355,8355,8302
