time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:18:53.485,0,1,1250,1,30.412990673318717,0,38.679941999999997,38.679941999999997,1.5707963267948966,77.359883999999994,1,412.99067331871788,3.1415926535897931,5.5999999999999996,8420,8439,8407,8383,8403,8462,8413,8403,8383,8403,8415,8337,8406,8403,8368,8348,8380,8326,8414,8372,8398,8343,8394,8400,8373,8437,8340,8347,8349,8418,8351,8427,8367,8388,8364,8416,8384,8378,8344,8450,8375,8388,8403,8421,8445,8327,8452,8384,8468,8353,8375,8382,8493,8406,8418,8384,8441,8393,8347,8436,8378,8431,8387,8424,8425,8335,8405,8364,8332,8438,8374,8353,8396,8390,8311,8452,8383,8358,8449,8414,8489,8414,8378,8468,8337,8402,8311,8408,8386,8375,8336,8399,8347,8354,8483,8451,8416,8370,8447,8432,8441,8303,8336,8431,8351,8300,8403,8438,8457,8389,8455,8425,8350,8298,8383,8364,8384,8484,8402,8428,8402,8365,8378,8450,8417,8453,8385,8334,8419,8348,8396,8430,8430,8398,8333,8436,8423,8373,8442,8431,8391,8432,8368,8372,8360,8368,8429,8287,8355,8444,8388,8381,8362,8347,8475,8369,8394,8354,8441,8373,8367,8344,8374,8368,8275,8387,8433,8413,8439,8329,8377,8409,8437,8421,8484,8402,8373,8361,8458,8422,8326,8353,8403,8428,8394,8413,8348,8388,8396,8363,8356,8312,8404,8448,8357,8383,8393,8310,8446,8412,8449,8411,8438,8379,8416,8462,8405,8453,8316,8428,8376,8395,8442,8347,8383,8386,8410,8402,8419,8351,8384,8402,8351,8416,8436,8373,8429,8418,8400,8404,8420,8402,8414,8334,8283,8467,8424,8345,8392,8425,8456,8363,8310,8373,8449,8413,8478,8357,8424,8423,8387,8430,8373,8385,8384,8417,8321,8323,8330,8436,8558,8485,8466,8493,8476,8237,8441,8367,8395,8416,8387,8347,8448,8382,8417,8454,8396,8484,8404,8341,8437,8427,8433,8366,8351,8374,8385,8380,8414,8386,8408,8431,8349,8411,8328,8423,8429,8420,8396,8410,8381,8540,8448,8425,8504,8396,8406,8359,8398,8380,8364,8462,8396,8343,8374,8415,8331,8409,8403,8274,8363,8430,8422,8378,8399,8393,8399,8368,8428,8306,8371,8403,8351,8355,8341,8376,8417,8392,8455,8378,8388,8414,8416,8442,8442,8434,8366,8359,8300,8426,8432,8435,8442,8432,8398,8511,8437,8357,8433,8358,8444,8491,8392,8317,8407,8374,8367,8370,8404,8457,8432,8337,8399,8459,8415,8360,8365,8368,8375,8406,8315,8349,8368,8291,8422,8470,8487,8363,8460,8407,8431,8307,8365,8327,8340,8395,8389,8360,8398,8393,8364,8326,8425,8449,8342,8423,8433,8431,8359,8414,8393,8317,8358,8421,8374,8368,8415,8410,8398,8369,8445,8346,8434,8370,8393,8375,8410,8429,8400,8377,8448,8350,8365,8360,8392,8347,8410,8418,8352,8448,8423,8390,8411,8442,8400,8373,8395,8409,8315,8449,8365,8469,8448,8350,8429,8457,8445,8361,8441,8427,8334,8416,8469,8372,8430,8464,8347,8331,8402,8400,8364,8347,8328,8352,8354,8407,8339,8370,8342,8408,8404,8355,8364,8358,8375,8375,8372,8385,8411,8367,8373,8362,8316,8408,8368,8404,8347,8379,8410,8400
