time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:11:53.562,0,1,1250,1,30.412867418928453,0,38.878908000000003,38.878908000000003,1.5707963267948966,77.757816000000005,1,412.86741892845367,3.1415926535897931,5.5999999999999996,8518,8355,8421,8416,8411,8438,8443,8429,8428,8363,8457,8419,8332,8386,8395,8448,8356,8411,8418,8367,8388,8459,8392,8404,8294,8388,8366,8381,8424,8410,8348,8456,8389,8383,8407,8346,8397,8363,8327,8445,8467,8470,8450,8455,8310,8377,8408,8300,8368,8302,8374,8421,8464,8402,8383,8314,8405,8422,8401,8462,8408,8476,8428,8350,8367,8495,8462,8434,8387,8333,8425,8367,8412,8389,8383,8330,8362,8283,8452,8422,8435,8367,8439,8416,8420,8468,8422,8469,8347,8455,8348,8361,8395,8349,8392,8400,8315,8423,8369,8436,8373,8490,8353,8408,8394,8413,8368,8397,8338,8344,8354,8321,8339,8357,8412,8397,8484,8386,8404,8430,8404,8384,8431,8323,8417,8387,8400,8430,8460,8407,8406,8389,8473,8432,8404,8359,8420,8395,8416,8363,8339,8413,8401,8420,8457,8367,8433,8400,8433,8383,8453,8361,8452,8420,8418,8365,8326,8378,8430,8398,8289,8424,8355,8387,8459,8389,8350,8402,8448,8364,8426,8402,8401,8386,8379,8413,8418,8348,8329,8367,8363,8362,8413,8457,8461,8353,8369,8370,8314,8340,8413,8445,8432,8461,8376,8418,8411,8414,8352,8365,8329,8455,8336,8397,8399,8385,8469,8389,8353,8330,8393,8464,8489,8448,8410,8380,8442,8457,8448,8377,8407,8365,8368,8444,8279,8344,8446,8411,8402,8440,8414,8402,8330,8457,8481,8416,8384,8380,8387,8416,8414,8394,8343,8343,8424,8402,8384,8347,8486,8374,8368,8422,8393,8374,8393,8418,8413,8387,8374,8414,8381,8427,8459,8353,8399,8407,8381,8460,8453,8431,8402,8307,8399,8434,8343,8344,8332,8447,8392,8410,8440,8460,8385,8356,8385,8399,8394,8421,8376,8317,8355,8375,8388,8426,8402,8446,8372,8323,8455,8411,8401,8359,8320,8387,8371,8388,8312,8387,8405,8418,8442,8367,8347,8403,8427,8395,8358,8367,8448,8431,8362,8412,8381,8508,8387,8324,8456,8454,8411,8406,8402,8458,8343,8290,8333,8421,8396,8420,8469,8399,8393,8435,8385,8422,8431,8409,8444,8356,8391,8481,8481,8497,8417,8413,8361,8404,8375,8406,8406,8367,8392,8399,8418,8473,8364,8326,8378,8370,8431,8424,8344,8367,8332,8377,8378,8458,8354,8424,8355,8381,8403,8345,8410,8355,8359,8388,8363,8429,8426,8443,8466,8521,8363,8493,8372,8405,8481,8411,8389,8415,8347,8402,8315,8376,8430,8302,8429,8433,8470,8324,8435,8351,8468,8402,8365,8429,8404,8390,8423,8379,8444,8373,8409,8329,8443,8326,8398,8429,8329,8384,8402,8353,8248,8516,8373,8392,8436,8381,8424,8463,8400,8353,8431,8315,8389,8401,8402,8398,8461,8392,8423,8393,8330,8479,8387,8379,8399,8384,8441,8490,8323,8361,8317,8382,8465,8434,8380,8445,8478,8443,8480,8383,8414,8376,8449,8400,8499,8406,8356,8374,8429,8321,8347,8418,8397,8382,8409,8408,8389,8394,8453,8438,8311,8447,8428,8426,8410,8408,8412,8418
