time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:09:34.426,0,1,1250,1,30.412867418928453,0,38.878908000000003,38.878908000000003,1.5707963267948966,77.757816000000005,1,412.86741892845367,3.1415926535897931,5.5999999999999996,8536,8356,8335,8420,8419,8313,8464,8350,8448,8497,8390,8414,8429,8488,8401,8425,8449,8418,8376,8404,8379,8416,8417,8392,8417,8374,8343,8498,8394,8417,8365,8410,8395,8469,8389,8340,8471,8402,8422,8393,8368,8379,8398,8435,8362,8357,8452,8334,8456,8446,8400,8380,8439,8402,8437,8426,8394,8407,8365,8356,8380,8450,8470,8381,8475,8398,8433,8394,8483,8411,8357,8451,8441,8423,8388,8403,8421,8354,8359,8346,8446,8433,8368,8411,8499,8452,8450,8441,8413,8373,8448,8425,8450,8446,8419,8335,8456,8404,8357,8393,8420,8366,8448,8396,8463,8395,8416,8422,8402,8360,8491,8285,8443,8374,8386,8405,8402,8399,8357,8405,8488,8481,8355,8373,8446,8491,8364,8349,8408,8367,8436,8432,8349,8422,8390,8413,8413,8368,8357,8392,8376,8434,8459,8325,8381,8324,8412,8371,8386,8411,8396,8405,8401,8400,8408,8337,8461,8459,8357,8395,8377,8405,8391,8366,8405,8454,8367,8414,8345,8397,8371,8435,8317,8432,8320,8456,8377,8461,8421,8399,8382,8417,8361,8463,8505,8553,8418,8448,8369,8358,8279,8461,8453,8377,8377,8505,8365,8382,8403,8342,8413,8424,8387,8336,8503,8439,8375,8405,8403,8419,8431,8370,8386,8330,8399,8388,8340,8395,8359,8428,8437,8370,8321,8370,8382,8456,8448,8425,8371,8377,8427,8413,8406,8450,8444,8476,8373,8444,8392,8323,8490,8442,8462,8534,8406,8435,8367,8504,8415,8381,8473,8442,8369,8465,8481,8487,8400,8482,8335,8389,8455,8422,8375,8411,8412,8424,8419,8407,8424,8458,8454,8428,8355,8389,8380,8433,8371,8440,8409,8411,8376,8361,8445,8425,8434,8382,8381,8421,8466,8275,8422,8391,8417,8468,8477,8453,8400,8424,8413,8338,8360,8442,8408,8420,8381,8366,8287,8387,8340,8397,8388,8344,8402,8437,8412,8468,8423,8414,8423,8439,8428,8372,8390,8320,8422,8450,8476,8353,8511,8323,8305,8442,8363,8407,8366,8482,8374,8344,8350,8489,8389,8449,8414,8411,8398,8315,8397,8445,8398,8386,8351,8454,8432,8369,8404,8412,8420,8365,8384,8452,8383,8391,8390,8424,8525,8474,8422,8296,8441,8432,8392,8463,8486,8361,8371,8338,8320,8378,8305,8443,8332,8452,8466,8320,8411,8322,8414,8382,8436,8400,8439,8320,8404,8460,8387,8469,8464,8390,8325,8324,8424,8395,8411,8357,8328,8404,8422,8347,8420,8379,8365,8455,8425,8366,8326,8441,8408,8398,8388,8373,8380,8402,8441,8476,8393,8443,8418,8414,8352,8465,8459,8415,8378,8375,8449,8385,8447,8436,8414,8390,8432,8398,8383,8356,8340,8373,8427,8407,8314,8347,8438,8372,8457,8463,8407,8418,8342,8377,8385,8374,8406,8395,8405,8403,8447,8380,8408,8438,8354,8438,8394,8363,8447,8420,8420,8477,8367,8333,8399,8440,8373,8424,8344,8418,8415,8379,8403,8372,8330,8439,8435,8404,8438,8435,8381,8464,8435,8430,8438,8497
