time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
17:55:04.072,0,1,1250,1,30.413007338805805,0,38.653048499999997,38.653048499999997,1.5707963267948966,77.306096999999994,1,413.00733880580344,3.1415926535897931,5.5999999999999996,8399,8388,8411,8401,8510,8377,8451,8423,8422,8378,8373,8405,8366,8403,8389,8386,8393,8370,8386,8378,8466,8358,8424,8412,8365,8357,8446,8488,8394,8365,8423,8368,8514,8383,8439,8454,8329,8459,8327,8383,8464,8493,8502,8372,8454,8419,8349,8374,8521,8428,8468,8498,8343,8504,8410,8451,8397,8494,8484,8413,8421,8344,8403,8380,8293,8425,8411,8402,8454,8420,8433,8419,8487,8479,8458,8407,8385,8375,8374,8453,8438,8333,8494,8407,8387,8523,8469,8512,8400,8411,8473,8358,8489,8432,8371,8430,8495,8538,8388,8438,8469,8478,8377,8451,8502,8476,8535,8499,8498,8428,8398,8456,8414,8410,8387,8505,8366,8550,8446,8469,8459,8541,8416,8404,8446,8345,8451,8457,8425,8335,8449,8431,8450,8431,8361,8481,8386,8382,8493,8493,8402,8396,8532,8459,8422,8363,8482,8402,8432,8575,8468,8497,8466,8477,8424,8496,8455,8369,8477,8398,8458,8500,8423,8414,8398,8579,8515,8404,8393,8356,8442,8490,8536,8426,8460,8429,8363,8463,8511,8460,8443,8546,8528,8456,8449,8441,8475,8458,8470,8394,8410,8443,8355,8346,8453,8443,8400,8378,8323,8335,8438,8360,8338,8468,8357,8387,8391,8475,8350,8361,8343,8478,8416,8472,8550,8515,8388,8495,8513,8416,8452,8463,8406,8470,8437,8479,8385,8361,8406,8414,8477,8477,8443,8463,8494,8491,8497,8373,8467,8475,8460,8399,8423,8431,8425,8427,8423,8361,8452,8406,8340,8414,8452,8448,8430,8447,8434,8400,8454,8469,8416,8403,8398,8453,8388,8479,8422,8487,8382,8386,8384,8444,8513,8478,8415,8421,8386,8410,8449,8436,8440,8512,8534,8513,8381,8507,8455,8482,8486,8566,8538,8377,8405,8396,8369,8478,8448,8439,8378,8446,8372,8464,8396,8471,8427,8359,8338,8473,8514,8324,8437,8404,8505,8513,8421,8523,8457,8468,8420,8495,8396,8396,8416,8408,8446,8503,8381,8520,8530,8490,8406,8399,8481,8546,8496,8498,8454,8407,8398,8464,8455,8429,8388,8435,8471,8429,8415,8385,8475,8413,8481,8529,8377,8329,8412,8323,8486,8488,8488,8444,8378,8533,8382,8393,8376,8551,8490,8456,8478,8340,8417,8458,8385,8431,8484,8483,8439,8524,8433,8462,8507,8441,8584,8404,8430,8361,8406,8474,8447,8487,8363,8325,8515,8490,8404,8530,8501,8451,8361,8394,8452,8461,8362,8396,8381,8421,8480,8471,8422,8434,8410,8428,8455,8370,8439,8363,8421,8480,8419,8329,8406,8476,8494,8481,8488,8462,8460,8465,8513,8429,8504,8398,8438,8439,8449,8424,8529,8483,8466,8418,8448,8445,8434,8452,8428,8398,8413,8384,8464,8440,8477,8409,8533,8431,8404,8392,8440,8504,8474,8379,8418,8467,8345,8464,8403,8476,8494,8429,8528,8496,8483,8475,8455,8437,8401,8377,8404,8367,8509,8422,8472,8446,8449,8403,8544,8266,8299,8482,8455,8375,8425,8461,8449,8422,8441,8383,8469,8475,8466,8397
