time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:05:34.941,0,1,1250,1,30.412873490534519,0,38.869104,38.869104,1.5707963267948966,77.738208,1,412.87349053451862,3.1415926535897931,5.5999999999999996,8455,8456,8452,8392,8501,8420,8465,8363,8421,8421,8487,8454,8446,8353,8405,8518,8416,8511,8447,8425,8564,8467,8505,8378,8380,8317,8327,8478,8501,8453,8409,8393,8350,8421,8381,8432,8315,8343,8348,8391,8404,8391,8427,8525,8333,8393,8363,8414,8376,8420,8423,8367,8359,8392,8429,8363,8416,8480,8377,8467,8395,8513,8366,8443,8438,8338,8433,8462,8390,8342,8403,8545,8481,8384,8459,8437,8426,8370,8524,8411,8355,8386,8437,8413,8485,8438,8430,8459,8403,8393,8382,8417,8384,8423,8477,8365,8384,8390,8342,8473,8435,8408,8378,8373,8447,8341,8499,8372,8507,8367,8401,8407,8394,8401,8435,8390,8414,8428,8411,8400,8417,8352,8364,8396,8395,8434,8385,8390,8378,8427,8402,8383,8386,8442,8415,8374,8444,8388,8528,8322,8408,8386,8471,8415,8419,8358,8391,8412,8466,8380,8394,8354,8343,8380,8385,8429,8492,8460,8488,8296,8386,8450,8408,8379,8413,8433,8386,8375,8429,8383,8431,8359,8359,8389,8402,8353,8339,8346,8425,8432,8363,8344,8322,8407,8435,8341,8401,8357,8381,8353,8359,8428,8511,8417,8464,8377,8350,8392,8398,8335,8388,8399,8325,8460,8356,8420,8381,8503,8418,8427,8438,8399,8412,8463,8420,8485,8398,8464,8318,8429,8387,8444,8479,8395,8417,8340,8454,8462,8389,8398,8415,8360,8397,8368,8378,8459,8392,8394,8408,8387,8340,8352,8416,8321,8379,8466,8492,8442,8398,8388,8390,8379,8412,8442,8375,8463,8422,8422,8384,8445,8474,8421,8424,8389,8371,8466,8389,8461,8406,8424,8399,8405,8317,8346,8378,8448,8383,8406,8452,8322,8326,8462,8401,8381,8389,8492,8390,8525,8449,8344,8483,8462,8436,8370,8401,8402,8375,8390,8346,8470,8453,8353,8432,8311,8424,8447,8493,8475,8434,8494,8429,8481,8355,8375,8372,8403,8380,8488,8392,8416,8431,8469,8457,8375,8417,8404,8426,8386,8374,8439,8440,8385,8405,8306,8411,8350,8494,8424,8382,8361,8495,8338,8390,8481,8439,8440,8355,8344,8433,8444,8458,8333,8351,8461,8405,8407,8322,8483,8414,8424,8488,8410,8352,8502,8376,8425,8379,8434,8363,8450,8434,8445,8421,8470,8428,8441,8406,8348,8346,8422,8418,8426,8406,8395,8469,8487,8392,8413,8394,8354,8396,8385,8399,8439,8429,8380,8413,8411,8489,8505,8373,8410,8487,8353,8394,8444,8389,8417,8382,8414,8393,8400,8415,8386,8450,8413,8407,8333,8368,8433,8355,8416,8461,8423,8390,8397,8412,8458,8379,8417,8362,8401,8430,8439,8384,8449,8427,8329,8324,8427,8365,8391,8358,8387,8424,8461,8435,8431,8392,8398,8409,8353,8335,8415,8385,8459,8417,8285,8369,8498,8401,8383,8475,8329,8418,8457,8421,8446,8406,8451,8433,8391,8428,8272,8382,8422,8329,8468,8439,8380,8502,8502,8426,8414,8373,8424,8330,8473,8430,8366,8444,8395,8484,8366,8324,8458,8445,8440,8403,8371
