time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:11:19.329,0,1,1250,1,30.412867418928453,0,38.878908000000003,38.878908000000003,1.5707963267948966,77.757816000000005,1,412.86741892845367,3.1415926535897931,5.5999999999999996,8367,8370,8469,8418,8477,8459,8430,8457,8357,8472,8426,8349,8341,8401,8367,8438,8393,8400,8400,8440,8464,8417,8353,8415,8425,8462,8354,8364,8373,8435,8417,8399,8452,8444,8435,8419,8445,8321,8378,8442,8460,8490,8407,8437,8457,8337,8347,8395,8284,8357,8452,8335,8287,8345,8315,8399,8419,8389,8371,8427,8335,8379,8464,8432,8430,8363,8354,8447,8412,8394,8383,8413,8395,8383,8363,8414,8380,8461,8449,8350,8430,8416,8402,8457,8325,8363,8386,8401,8369,8315,8394,8416,8351,8381,8373,8469,8382,8373,8467,8414,8414,8406,8396,8415,8434,8348,8382,8393,8425,8357,8422,8331,8360,8327,8315,8365,8439,8453,8375,8461,8365,8317,8400,8361,8403,8393,8432,8390,8397,8406,8377,8330,8342,8347,8414,8319,8371,8441,8293,8388,8410,8522,8359,8352,8387,8389,8378,8338,8412,8390,8459,8417,8377,8240,8447,8412,8440,8383,8478,8412,8364,8388,8451,8424,8453,8502,8411,8362,8378,8407,8417,8443,8388,8389,8394,8397,8387,8315,8401,8359,8435,8475,8378,8376,8365,8404,8366,8395,8354,8400,8422,8445,8413,8409,8385,8431,8402,8397,8376,8333,8421,8457,8390,8382,8381,8394,8417,8374,8371,8383,8360,8459,8309,8416,8456,8389,8502,8380,8415,8371,8391,8415,8329,8415,8454,8433,8365,8353,8323,8309,8475,8409,8386,8408,8437,8484,8415,8422,8396,8362,8372,8434,8363,8372,8488,8357,8404,8467,8348,8397,8471,8465,8450,8418,8416,8417,8373,8387,8408,8416,8511,8335,8341,8415,8417,8482,8373,8396,8351,8389,8414,8406,8402,8326,8353,8324,8418,8452,8450,8446,8395,8389,8344,8473,8479,8343,8400,8376,8256,8360,8428,8384,8407,8445,8380,8335,8445,8397,8427,8366,8451,8359,8433,8491,8436,8452,8389,8345,8444,8350,8321,8412,8558,8384,8433,8439,8399,8449,8364,8410,8342,8355,8459,8427,8423,8444,8430,8352,8396,8439,8341,8379,8354,8335,8440,8432,8415,8335,8387,8334,8450,8362,8470,8390,8374,8431,8403,8385,8409,8403,8413,8370,8391,8355,8381,8449,8539,8320,8381,8371,8430,8427,8353,8351,8363,8396,8413,8388,8461,8439,8404,8373,8419,8458,8453,8395,8415,8340,8412,8375,8353,8315,8409,8385,8387,8350,8361,8406,8460,8384,8375,8323,8424,8372,8437,8458,8410,8444,8363,8420,8446,8449,8345,8337,8365,8479,8369,8447,8352,8311,8344,8417,8392,8496,8430,8407,8435,8387,8407,8362,8470,8409,8355,8377,8423,8487,8506,8355,8406,8432,8389,8417,8378,8380,8410,8286,8415,8409,8309,8418,8411,8428,8434,8361,8412,8379,8357,8376,8338,8382,8374,8411,8343,8456,8353,8370,8411,8416,8422,8406,8361,8370,8380,8370,8402,8314,8426,8388,8359,8433,8385,8466,8453,8364,8344,8385,8473,8398,8421,8416,8428,8435,8388,8437,8392,8382,8436,8446,8389,8405,8449,8443,8286,8349,8435,8366,8376,8470,8440,8469
