time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:50:22.398,0,1,1250,1,30.412891110907925,0,38.840653500000002,38.840653500000002,1.5707963267948966,77.681307000000004,1,412.89111090792488,3.1415926535897931,5.5999999999999996,8476,8341,8384,8363,8439,8382,8427,8380,8281,8401,8263,8445,8359,8454,8458,8380,8385,8352,8379,8426,8433,8335,8429,8427,8369,8311,8412,8406,8442,8294,8332,8462,8424,8424,8361,8306,8479,8342,8483,8416,8422,8394,8453,8403,8385,8348,8437,8364,8441,8312,8414,8321,8384,8340,8348,8312,8409,8411,8383,8356,8325,8352,8374,8322,8478,8357,8369,8428,8440,8441,8373,8425,8414,8378,8383,8437,8421,8402,8491,8333,8406,8396,8331,8335,8422,8389,8450,8506,8317,8437,8397,8400,8412,8371,8447,8318,8398,8322,8397,8400,8385,8402,8324,8374,8338,8422,8324,8409,8351,8365,8370,8347,8411,8408,8304,8379,8439,8448,8450,8428,8485,8481,8426,8376,8421,8361,8397,8362,8444,8315,8362,8405,8478,8332,8424,8457,8438,8436,8395,8367,8404,8365,8331,8350,8492,8347,8392,8320,8281,8349,8410,8427,8404,8419,8381,8449,8431,8349,8418,8418,8413,8402,8456,8425,8404,8428,8446,8377,8461,8445,8336,8371,8431,8361,8360,8343,8387,8370,8365,8404,8354,8416,8370,8422,8383,8397,8325,8418,8451,8385,8416,8432,8435,8342,8362,8469,8329,8427,8343,8481,8336,8337,8353,8404,8353,8404,8354,8370,8400,8415,8352,8335,8474,8391,8400,8403,8375,8384,8385,8449,8355,8297,8326,8369,8483,8353,8386,8402,8359,8425,8346,8331,8475,8360,8336,8434,8401,8412,8420,8390,8405,8406,8412,8356,8432,8362,8426,8401,8348,8348,8324,8393,8393,8340,8503,8432,8355,8393,8481,8381,8399,8432,8382,8411,8399,8439,8395,8421,8413,8417,8311,8340,8462,8362,8459,8414,8364,8400,8382,8341,8398,8464,8299,8404,8391,8345,8426,8373,8358,8390,8369,8398,8455,8452,8386,8423,8372,8329,8379,8406,8358,8415,8374,8425,8410,8444,8395,8463,8512,8384,8386,8370,8425,8454,8368,8322,8417,8375,8339,8395,8435,8384,8379,8387,8424,8338,8439,8381,8359,8482,8331,8361,8429,8376,8408,8367,8396,8400,8416,8422,8394,8363,8443,8440,8383,8436,8408,8366,8423,8394,8424,8411,8370,8350,8316,8399,8403,8344,8372,8446,8359,8327,8456,8443,8412,8341,8382,8431,8415,8383,8309,8400,8365,8424,8346,8363,8395,8373,8383,8358,8333,8390,8383,8384,8343,8448,8489,8482,8438,8370,8413,8357,8387,8367,8416,8407,8415,8336,8371,8376,8356,8487,8423,8418,8392,8379,8381,8348,8406,8431,8400,8336,8350,8411,8458,8354,8364,8463,8389,8424,8361,8389,8411,8331,8362,8304,8326,8363,8413,8470,8459,8362,8432,8388,8325,8385,8385,8453,8457,8380,8415,8347,8347,8352,8436,8354,8405,8402,8347,8489,8405,8363,8357,8321,8438,8354,8453,8462,8445,8418,8465,8409,8430,8384,8378,8401,8313,8403,8308,8389,8417,8375,8410,8426,8342,8449,8403,8423,8477,8275,8413,8433,8389,8373,8394,8342,8461,8305,8391,8347,8380,8496,8393,8408,8339,8402,8483,8367,8412,8420
