time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:49:47.372,0,1,1250,1,30.412891110907925,0,38.840653500000002,38.840653500000002,1.5707963267948966,77.681307000000004,1,412.89111090792488,3.1415926535897931,5.5999999999999996,8430,8418,8398,8385,8363,8342,8364,8398,8377,8380,8345,8368,8333,8410,8357,8429,8363,8394,8322,8375,8481,8427,8432,8355,8400,8381,8344,8332,8388,8374,8404,8441,8373,8430,8396,8365,8354,8373,8336,8469,8339,8363,8403,8405,8463,8386,8372,8398,8414,8507,8351,8479,8499,8390,8363,8405,8384,8311,8378,8371,8289,8343,8443,8437,8426,8368,8325,8418,8403,8393,8383,8324,8397,8352,8385,8365,8395,8402,8464,8318,8346,8447,8415,8359,8266,8386,8341,8461,8401,8367,8421,8330,8442,8364,8424,8371,8418,8428,8423,8415,8428,8359,8386,8395,8439,8460,8374,8457,8409,8448,8403,8446,8357,8409,8492,8348,8458,8386,8457,8444,8397,8354,8387,8358,8380,8382,8350,8420,8387,8366,8419,8349,8471,8349,8359,8467,8424,8388,8325,8362,8384,8337,8421,8380,8441,8361,8363,8393,8408,8422,8341,8414,8483,8344,8379,8396,8416,8449,8492,8442,8403,8375,8379,8331,8446,8447,8421,8465,8396,8324,8421,8383,8405,8513,8323,8411,8424,8389,8357,8489,8389,8387,8323,8369,8360,8364,8346,8380,8373,8341,8371,8348,8461,8440,8421,8365,8446,8396,8422,8416,8469,8391,8290,8442,8309,8441,8363,8313,8484,8412,8301,8428,8407,8405,8298,8407,8350,8478,8410,8333,8394,8446,8297,8470,8366,8361,8384,8406,8511,8406,8418,8436,8417,8394,8361,8332,8430,8349,8417,8398,8361,8343,8404,8392,8474,8423,8359,8392,8325,8421,8412,8350,8466,8392,8388,8379,8369,8392,8384,8403,8367,8305,8431,8421,8394,8360,8416,8398,8316,8399,8391,8408,8406,8346,8389,8332,8409,8360,8352,8358,8354,8355,8459,8426,8373,8378,8344,8370,8418,8426,8425,8268,8412,8370,8333,8377,8300,8443,8436,8356,8313,8391,8400,8447,8416,8330,8356,8387,8394,8401,8387,8402,8373,8408,8398,8431,8379,8387,8327,8419,8311,8466,8463,8387,8371,8383,8355,8457,8335,8404,8335,8381,8402,8401,8390,8425,8373,8340,8357,8265,8447,8338,8390,8446,8274,8326,8377,8454,8347,8376,8401,8328,8395,8419,8349,8353,8389,8435,8347,8345,8361,8345,8367,8352,8362,8404,8485,8395,8395,8442,8442,8378,8484,8454,8420,8440,8428,8404,8463,8381,8388,8360,8335,8481,8453,8409,8452,8396,8418,8515,8325,8387,8398,8402,8354,8443,8381,8389,8287,8472,8332,8268,8395,8429,8353,8350,8438,8396,8464,8389,8386,8496,8397,8402,8403,8406,8381,8384,8370,8415,8399,8398,8410,8367,8376,8456,8341,8387,8385,8415,8399,8334,8375,8345,8415,8330,8416,8419,8364,8350,8402,8359,8349,8369,8386,8326,8395,8378,8438,8454,8422,8331,8338,8414,8394,8380,8332,8383,8415,8356,8453,8332,8473,8452,8430,8427,8495,8468,8398,8413,8386,8419,8424,8393,8432,8434,8342,8415,8389,8403,8415,8499,8390,8409,8452,8426,8401,8461,8334,8345,8393,8378,8362,8431,8425,8427,8467,8387,8371,8438
