time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:39:38.914,0,1,1250,1,30.412884830684597,0,38.850793500000002,38.850793500000002,1.5707963267948966,77.701587000000004,1,412.88483068459743,3.1415926535897931,5.5999999999999996,8447,8461,8442,8419,8431,8453,8343,8377,8423,8422,8389,8340,8450,8346,8416,8314,8355,8387,8370,8365,8501,8368,8444,8323,8389,8403,8386,8430,8436,8425,8461,8475,8338,8371,8397,8454,8423,8415,8363,8372,8482,8392,8395,8470,8319,8356,8419,8361,8416,8379,8463,8357,8349,8311,8424,8430,8436,8448,8351,8405,8360,8417,8444,8395,8442,8407,8446,8479,8461,8450,8386,8484,8266,8415,8373,8365,8557,8422,8440,8357,8395,8440,8404,8387,8459,8417,8419,8522,8424,8413,8412,8407,8376,8391,8424,8453,8358,8412,8531,8470,8380,8448,8408,8402,8402,8427,8358,8370,8384,8415,8366,8413,8408,8397,8366,8448,8488,8443,8339,8379,8418,8449,8427,8457,8410,8425,8391,8363,8393,8282,8438,8379,8394,8452,8450,8365,8391,8429,8481,8402,8386,8354,8408,8420,8476,8315,8457,8393,8433,8501,8339,8479,8372,8503,8430,8499,8507,8433,8355,8448,8306,8447,8435,8385,8503,8466,8379,8384,8381,8436,8548,8430,8347,8462,8358,8405,8351,8411,8445,8355,8398,8371,8372,8372,8362,8389,8316,8491,8337,8404,8357,8292,8396,8471,8403,8388,8359,8483,8344,8370,8377,8465,8351,8394,8440,8476,8347,8308,8493,8491,8452,8369,8408,8391,8427,8406,8485,8403,8341,8392,8403,8234,8311,8425,8410,8337,8354,8417,8317,8355,8411,8430,8375,8517,8356,8435,8451,8344,8471,8360,8360,8380,8435,8417,8434,8452,8372,8467,8446,8522,8465,8453,8432,8447,8378,8368,8394,8360,8390,8379,8393,8383,8389,8351,8395,8378,8366,8348,8403,8512,8453,8445,8443,8387,8475,8354,8361,8323,8328,8371,8437,8412,8323,8452,8442,8439,8387,8444,8364,8425,8462,8372,8383,8396,8292,8372,8344,8369,8354,8374,8375,8332,8427,8351,8343,8407,8425,8313,8370,8403,8415,8375,8465,8372,8345,8402,8383,8362,8417,8476,8373,8531,8428,8453,8373,8467,8375,8417,8418,8477,8385,8457,8413,8383,8412,8488,8458,8421,8449,8480,8400,8400,8438,8359,8458,8475,8471,8381,8442,8460,8395,8539,8298,8475,8457,8413,8477,8443,8386,8438,8405,8322,8431,8384,8385,8456,8466,8360,8343,8386,8365,8411,8445,8433,8365,8400,8461,8455,8388,8495,8395,8359,8454,8473,8324,8328,8393,8375,8320,8376,8383,8395,8479,8428,8388,8440,8432,8402,8373,8368,8333,8360,8430,8362,8436,8397,8349,8361,8399,8485,8391,8505,8363,8285,8404,8419,8435,8370,8378,8415,8387,8381,8455,8378,8467,8440,8449,8375,8537,8441,8442,8567,8437,8428,8396,8444,8435,8372,8392,8345,8351,8408,8471,8457,8420,8347,8349,8407,8435,8389,8386,8416,8378,8476,8341,8520,8459,8447,8414,8388,8387,8370,8249,8366,8390,8419,8469,8466,8474,8476,8456,8415,8394,8419,8371,8414,8379,8409,8467,8381,8530,8409,8433,8482,8418,8474,8366,8409,8394,8435,8443,8434,8376,8466,8390,8385,8380,8395,8339,8407
