#Sensing v odfpowerc:\qc\userData\penning\out\2016-12-13\raman%force_sensing%sensing_odfscan_batch\2016-12-13--16.39.14.315 (2016-12-13--16.39.14.31)
# xlabel Fractional ODF Power
# ylabel Average counts
# ystd 
# trials 
0.200000, 74.210000, 39.687982, 200.000000 
0.233333, 93.000000, 46.422947, 200.000000 
0.266667, 111.810000, 52.219861, 200.000000 
0.300000, 151.795000, 73.310320, 200.000000 
0.333333, 140.925000, 66.831425, 200.000000 
0.366667, 162.925000, 77.905452, 200.000000 
0.400000, 187.980000, 91.023401, 200.000000 
