time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:38:08.976,0,1,1250,1,30.412884830684597,0,38.850793500000002,38.850793500000002,1.5707963267948966,77.701587000000004,1,412.88483068459743,3.1415926535897931,5.5999999999999996,8355,8344,8446,8354,8383,8375,8411,8375,8465,8432,8387,8427,8467,8399,8363,8416,8433,8390,8410,8340,8476,8359,8415,8429,8430,8465,8419,8381,8375,8424,8474,8457,8407,8322,8412,8424,8358,8405,8395,8465,8481,8455,8349,8355,8398,8391,8405,8456,8428,8460,8454,8420,8460,8348,8350,8344,8468,8386,8352,8433,8299,8351,8312,8443,8456,8345,8395,8386,8356,8405,8336,8297,8388,8364,8304,8440,8472,8394,8412,8453,8351,8427,8396,8343,8356,8381,8424,8469,8449,8379,8378,8452,8482,8438,8389,8475,8419,8474,8368,8406,8408,8425,8471,8414,8370,8441,8441,8396,8404,8401,8437,8431,8347,8445,8380,8385,8436,8408,8465,8339,8393,8333,8431,8419,8421,8442,8416,8438,8385,8438,8403,8475,8390,8333,8444,8333,8391,8312,8418,8389,8374,8354,8357,8311,8434,8387,8353,8402,8405,8453,8358,8435,8330,8412,8405,8474,8394,8429,8357,8376,8355,8404,8380,8341,8374,8406,8381,8409,8374,8443,8378,8390,8418,8385,8379,8401,8383,8423,8377,8393,8329,8402,8470,8524,8396,8425,8384,8418,8381,8406,8396,8379,8369,8362,8468,8411,8400,8389,8385,8462,8396,8387,8409,8393,8294,8399,8409,8410,8408,8395,8427,8327,8466,8339,8466,8401,8358,8384,8390,8439,8394,8406,8421,8355,8367,8329,8516,8333,8429,8348,8400,8358,8368,8491,8414,8419,8387,8371,8447,8374,8370,8445,8349,8352,8476,8388,8377,8376,8455,8299,8420,8382,8377,8377,8411,8380,8340,8458,8352,8394,8363,8382,8411,8353,8380,8380,8381,8445,8408,8446,8405,8382,8371,8355,8394,8405,8458,8463,8403,8324,8443,8427,8447,8488,8403,8440,8406,8512,8406,8419,8409,8440,8401,8371,8395,8444,8449,8330,8395,8433,8354,8407,8402,8413,8344,8369,8366,8359,8353,8433,8384,8434,8439,8344,8355,8430,8403,8405,8389,8416,8358,8409,8379,8405,8338,8414,8429,8343,8369,8417,8440,8392,8391,8388,8425,8442,8376,8387,8433,8404,8471,8455,8510,8353,8407,8413,8379,8398,8460,8503,8430,8381,8389,8340,8472,8401,8419,8401,8403,8479,8435,8385,8482,8420,8363,8409,8454,8433,8425,8502,8472,8407,8439,8370,8349,8384,8389,8365,8318,8432,8379,8413,8436,8401,8406,8366,8413,8386,8413,8405,8427,8498,8436,8423,8409,8489,8398,8377,8419,8441,8390,8363,8347,8382,8360,8440,8417,8402,8395,8424,8383,8383,8408,8467,8313,8383,8392,8298,8373,8380,8482,8459,8397,8409,8354,8432,8426,8436,8372,8436,8417,8334,8380,8422,8335,8348,8389,8455,8411,8455,8391,8449,8407,8332,8348,8387,8468,8462,8446,8384,8383,8338,8365,8425,8361,8426,8378,8432,8439,8405,8391,8511,8342,8356,8390,8371,8350,8418,8475,8409,8403,8370,8421,8413,8414,8349,8436,8349,8331,8350,8413,8443,8428,8475,8408,8401,8303,8389,8412,8418,8375,8367,8491,8398,8402,8374,8373,8397,8456,8433
