time,x,dummy,arm_t,dummy,f,final_p,final_t,initial_t,middle_p,middle_t,pre_t,raman_df,raman_p,time_shift,counts
18:12:27.576,0,1,1250,1,30.412867418928453,0,38.878908000000003,38.878908000000003,1.5707963267948966,77.757816000000005,1,412.86741892845367,3.1415926535897931,5.5999999999999996,8471,8452,8396,8430,8440,8331,8336,8423,8421,8451,8492,8419,8373,8347,8384,8410,8458,8395,8350,8444,8445,8406,8284,8363,8366,8340,8385,8385,8407,8352,8379,8314,8367,8359,8438,8370,8323,8396,8439,8371,8340,8402,8434,8418,8436,8371,8397,8404,8398,8329,8409,8392,8497,8398,8377,8390,8296,8385,8410,8432,8378,8373,8393,8416,8482,8397,8384,8419,8427,8377,8397,8338,8432,8382,8392,8306,8454,8444,8391,8378,8343,8357,8376,8365,8303,8423,8431,8400,8378,8424,8344,8395,8361,8402,8339,8393,8364,8348,8400,8419,8371,8383,8439,8428,8432,8428,8368,8431,8336,8397,8376,8305,8441,8367,8372,8429,8379,8463,8424,8401,8369,8392,8393,8374,8461,8395,8434,8346,8459,8372,8389,8301,8336,8456,8387,8389,8419,8415,8336,8392,8372,8422,8423,8380,8381,8410,8320,8407,8421,8390,8445,8406,8451,8361,8461,8426,8406,8510,8378,8382,8459,8320,8463,8321,8396,8318,8402,8429,8345,8392,8428,8434,8388,8435,8390,8488,8378,8379,8286,8392,8414,8373,8407,8428,8369,8404,8426,8380,8390,8328,8357,8412,8386,8349,8451,8430,8411,8308,8394,8415,8365,8369,8392,8411,8355,8385,8380,8367,8413,8359,8407,8356,8322,8455,8405,8441,8388,8380,8438,8453,8311,8469,8358,8418,8474,8348,8451,8366,8391,8469,8419,8391,8484,8384,8410,8292,8398,8391,8370,8395,8464,8477,8398,8360,8459,8499,8306,8376,8403,8410,8414,8388,8374,8349,8395,8428,8481,8464,8401,8381,8375,8409,8518,8402,8405,8334,8378,8399,8479,8357,8372,8377,8407,8383,8404,8420,8366,8453,8420,8395,8297,8422,8406,8369,8399,8468,8371,8325,8425,8374,8387,8396,8404,8328,8473,8393,8458,8471,8358,8425,8374,8340,8395,8377,8440,8412,8425,8370,8488,8448,8394,8406,8393,8343,8428,8413,8409,8379,8386,8321,8375,8318,8426,8407,8423,8437,8437,8367,8368,8367,8434,8427,8321,8356,8443,8356,8380,8375,8381,8377,8416,8420,8494,8470,8449,8405,8462,8370,8379,8388,8444,8387,8378,8405,8370,8421,8373,8274,8414,8411,8364,8357,8466,8433,8360,8302,8339,8415,8368,8288,8391,8351,8356,8312,8321,8406,8370,8417,8386,8402,8405,8436,8412,8429,8388,8389,8426,8394,8371,8324,8378,8375,8377,8392,8438,8406,8420,8378,8405,8476,8370,8370,8379,8400,8313,8334,8425,8382,8415,8394,8477,8434,8399,8375,8410,8350,8400,8397,8374,8460,8416,8379,8338,8396,8479,8332,8439,8320,8371,8449,8457,8398,8405,8325,8388,8389,8472,8346,8425,8458,8389,8412,8414,8321,8405,8341,8391,8334,8402,8376,8382,8430,8389,8396,8311,8418,8356,8354,8402,8398,8443,8344,8368,8377,8485,8285,8306,8299,8445,8356,8362,8403,8470,8371,8404,8487,8397,8406,8407,8372,8295,8360,8424,8377,8389,8439,8488,8371,8403,8423,8377,8449,8448,8365,8421,8498,8331,8394,8374,8424
